Data from FLMS025871_15-51-05-700.txt Node
Date: Tue Nov 17 15:51:05 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
899.98	378.99
900.283	361.61
900.585	378.99
900.888	398.84
901.191	401.33
901.493	446
901.795	396.36
902.098	381.47
902.4	336.79
902.702	406.29
903.004	383.95
903.306	388.91
903.608	336.79
903.91	418.7
904.212	473.31
904.514	329.34
904.816	356.65
905.118	369.06
905.42	416.22
905.721	388.91
906.023	381.47
906.324	398.84
906.626	406.29
906.927	364.09
907.228	421.18
907.53	351.68
907.831	401.33
908.132	403.81
908.433	423.66
908.734	421.18
909.035	361.61
909.336	391.4
909.637	393.88
909.938	403.81
910.239	381.47
910.54	386.43
910.84	376.5
911.141	374.02
911.441	374.02
911.742	376.5
912.042	433.59
912.343	294.59
912.643	349.2
912.943	453.45
913.244	483.23
913.544	344.24
913.844	359.13
914.144	406.29
914.444	403.81
914.744	364.09
915.044	364.09
915.343	391.4
915.643	383.95
915.943	284.67
916.243	473.31
916.542	334.31
916.842	401.33
917.141	309.49
917.441	339.27
917.74	383.95
918.039	349.2
918.338	401.33
918.638	401.33
918.937	411.25
919.236	334.31
919.535	272.26
919.834	441.04
920.133	336.79
920.431	346.72
920.73	398.84
921.029	371.54
921.328	366.58
921.626	408.77
921.925	344.24
922.223	421.18
922.522	292.11
922.82	413.74
923.118	381.47
923.417	423.66
923.715	406.29
924.013	416.22
924.311	344.24
924.609	441.04
924.907	359.13
925.205	393.88
925.503	359.13
925.801	374.02
926.098	292.11
926.396	421.18
926.694	359.13
926.991	356.65
927.289	339.27
927.586	396.36
927.884	371.54
928.181	391.4
928.478	324.38
928.775	416.22
929.073	428.63
929.37	321.9
929.667	321.9
929.964	364.09
930.261	359.13
930.557	366.58
930.854	341.75
931.151	376.5
931.448	304.52
931.744	311.97
932.041	339.27
932.337	436.07
932.634	463.38
932.93	349.2
933.227	505.57
933.523	396.36
933.819	388.91
934.115	413.74
934.412	416.22
934.708	388.91
935.004	329.34
935.3	426.15
935.595	458.41
935.891	393.88
936.187	316.93
936.483	376.5
936.778	438.56
937.074	366.58
937.369	374.02
937.665	374.02
937.96	329.34
938.256	381.47
938.551	304.52
938.846	369.06
939.141	403.81
939.437	401.33
939.732	421.18
940.027	319.42
940.322	351.68
940.617	378.99
940.911	381.47
941.206	431.11
941.501	376.5
941.796	391.4
942.09	391.4
942.385	376.5
942.679	331.83
942.974	374.02
943.268	346.72
943.562	441.04
943.857	398.84
944.151	386.43
944.445	334.31
944.739	393.88
945.033	341.75
945.327	411.25
945.621	374.02
945.915	374.02
946.208	398.84
946.502	366.58
946.796	391.4
947.089	329.34
947.383	349.2
947.676	411.25
947.97	383.95
948.263	411.25
948.557	351.68
948.85	371.54
949.143	351.68
949.436	374.02
949.729	411.25
950.022	341.75
950.315	376.5
950.608	371.54
950.901	294.59
951.194	346.72
951.487	386.43
951.779	364.09
952.072	401.33
952.364	364.09
952.657	369.06
952.949	408.77
953.242	383.95
953.534	411.25
953.826	364.09
954.118	361.61
954.411	386.43
954.703	319.42
954.995	361.61
955.287	364.09
955.579	431.11
955.87	393.88
956.162	331.83
956.454	441.04
956.746	359.13
957.037	371.54
957.329	324.38
957.62	351.68
957.912	426.15
958.203	401.33
958.494	366.58
958.786	329.34
959.077	326.86
959.368	388.91
959.659	411.25
959.95	369.06
960.241	436.07
960.532	344.24
960.823	386.43
961.114	356.65
961.404	321.9
961.695	349.2
961.986	339.27
962.276	413.74
962.567	463.38
962.857	331.83
963.147	406.29
963.438	341.75
963.728	393.88
964.018	309.49
964.308	366.58
964.598	393.88
964.888	346.72
965.178	433.59
965.468	346.72
965.758	344.24
966.048	349.2
966.338	344.24
966.627	344.24
966.917	374.02
967.206	344.24
967.496	391.4
967.785	324.38
968.075	383.95
968.364	334.31
968.653	334.31
968.942	376.5
969.232	438.56
969.521	359.13
969.81	364.09
970.099	423.66
970.388	364.09
970.676	426.15
970.965	331.83
971.254	374.02
971.543	369.06
971.831	428.63
972.12	319.42
972.408	406.29
972.697	398.84
972.985	441.04
973.273	406.29
973.561	450.97
973.85	383.95
974.138	361.61
974.426	401.33
974.714	393.88
975.002	341.75
975.29	388.91
975.577	416.22
975.865	316.93
976.153	369.06
976.441	416.22
976.728	297.08
977.016	388.91
977.303	383.95
977.59	341.75
977.878	364.09
978.165	398.84
978.452	386.43
978.74	433.59
979.027	381.47
979.314	408.77
979.601	411.25
979.888	428.63
980.174	284.67
980.461	406.29
980.748	381.47
981.035	381.47
981.321	331.83
981.608	349.2
981.894	329.34
982.181	416.22
982.467	381.47
982.754	341.75
983.04	282.18
983.326	351.68
983.612	527.91
983.898	346.72
984.184	376.5
984.47	396.36
984.756	446
985.042	401.33
985.328	428.63
985.614	413.74
985.899	393.88
986.185	339.27
986.47	396.36
986.756	356.65
987.041	249.92
987.327	443.52
987.612	366.58
987.897	359.13
988.182	349.2
988.468	356.65
988.753	339.27
989.038	349.2
989.323	366.58
989.607	381.47
989.892	369.06
990.177	406.29
990.462	356.65
990.746	374.02
991.031	381.47
991.315	366.58
991.6	344.24
991.884	349.2
992.169	364.09
992.453	460.9
992.737	398.84
993.021	359.13
993.305	401.33
993.59	448.49
993.874	361.61
994.157	292.11
994.441	406.29
994.725	391.4
995.009	401.33
995.293	351.68
995.576	371.54
995.86	448.49
996.143	401.33
996.427	381.47
996.71	366.58
996.993	376.5
997.277	455.93
997.56	341.75
997.843	371.54
998.126	448.49
998.409	319.42
998.692	413.74
998.975	450.97
999.258	376.5
999.541	361.61
999.823	302.04
1000.106	369.06
1000.388	361.61
1000.671	324.38
1000.954	391.4
1001.236	421.18
1001.518	386.43
1001.801	381.47
1002.083	408.77
1002.365	381.47
1002.647	371.54
1002.929	374.02
1003.211	346.72
1003.493	396.36
1003.775	426.15
1004.057	307.01
1004.338	393.88
1004.62	349.2
1004.902	403.81
1005.183	329.34
1005.465	413.74
1005.746	433.59
1006.028	292.11
1006.309	374.02
1006.59	450.97
1006.871	264.81
1007.153	339.27
1007.434	361.61
1007.715	359.13
1007.996	351.68
1008.277	428.63
1008.557	346.72
1008.838	421.18
1009.119	356.65
1009.4	436.07
1009.68	455.93
1009.961	359.13
1010.241	361.61
1010.522	388.91
1010.802	324.38
1011.082	388.91
1011.362	406.29
1011.643	386.43
1011.923	351.68
1012.203	369.06
1012.483	421.18
1012.763	324.38
1013.042	423.66
1013.322	326.86
1013.602	411.25
1013.882	396.36
1014.161	398.84
1014.441	369.06
1014.72	374.02
1015	361.61
1015.279	383.95
1015.558	321.9
1015.838	346.72
1016.117	383.95
1016.396	356.65
1016.675	443.52
1016.954	386.43
1017.233	339.27
1017.512	423.66
1017.791	369.06
1018.07	319.42
1018.348	383.95
1018.627	366.58
1018.905	383.95
1019.184	336.79
1019.462	396.36
1019.741	393.88
1020.019	388.91
1020.297	423.66
1020.576	398.84
1020.854	448.49
1021.132	369.06
1021.41	369.06
1021.688	369.06
