Data from FLMS025871_15-48-04-506.txt Node
Date: Tue Nov 17 15:48:04 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
871.893	1380.52
872.201	1360.66
872.509	1417.75
872.817	1358.18
873.124	1313.5
873.432	1261.37
873.739	1291.16
874.047	1258.89
874.354	1244
874.662	1266.34
874.969	1216.7
875.276	1261.37
875.584	1114.93
875.891	1137.27
876.198	1159.61
876.505	1159.61
876.812	1186.91
877.119	1147.2
877.426	1035.5
877.733	1248.96
878.04	1224.14
878.346	1045.43
878.653	1154.64
878.96	1211.73
879.266	1109.97
879.573	1122.38
879.879	1067.77
880.185	1162.09
880.492	1201.8
880.798	1194.36
881.104	1137.27
881.411	1114.93
881.717	1107.48
882.023	1018.13
882.329	1132.3
882.635	1070.25
882.941	1132.3
883.246	1174.5
883.552	1050.4
883.858	1147.2
884.164	1124.86
884.469	1256.41
884.775	1152.16
885.08	1119.89
885.386	1194.36
885.691	1137.27
885.996	1174.5
886.302	1127.34
886.607	1204.29
886.912	1261.37
887.217	1149.68
887.522	1241.52
887.827	1144.72
888.132	1157.13
888.437	1152.16
888.742	1229.11
889.046	1176.98
889.351	1256.41
889.656	1204.29
889.96	1137.27
890.265	1159.61
890.569	1224.14
890.874	1268.82
891.178	1206.77
891.483	1253.93
891.787	1244
892.091	1350.73
892.395	1313.5
892.699	1273.78
893.003	1201.8
893.307	1301.09
893.611	1296.12
893.915	1276.27
894.219	1325.91
894.523	1315.98
894.826	1385.48
895.13	1378.03
895.433	1333.36
895.737	1368.1
896.04	1234.07
896.344	1343.28
896.647	1387.96
896.95	1435.12
897.254	1397.89
897.557	1435.12
897.86	1435.12
898.163	1358.18
898.466	1462.42
898.769	1323.43
899.072	1467.39
899.375	1437.6
899.677	1497.17
899.98	1464.91
900.283	1489.73
900.585	1442.57
900.888	1432.64
901.191	1517.03
901.493	1586.53
901.795	1464.91
902.098	1450.01
902.4	1534.41
902.702	1482.28
903.004	1447.53
903.306	1576.6
903.608	1410.3
903.91	1482.28
904.212	1464.91
904.514	1606.39
904.816	1596.46
905.118	1579.08
905.42	1618.8
905.721	1546.82
906.023	1601.42
906.324	1660.99
906.626	1623.76
906.927	1589.01
907.228	1502.14
907.53	1579.08
907.831	1569.16
908.132	1641.14
908.433	1559.23
908.734	1509.58
909.035	1643.62
909.336	1648.58
909.637	1678.37
909.938	1603.9
910.239	1703.19
910.54	1551.78
910.84	1593.98
911.141	1569.16
911.441	1611.35
911.742	1611.35
912.042	1658.51
912.343	1695.74
912.643	1683.33
912.943	1713.12
913.244	1703.19
913.544	1663.48
913.844	1705.67
914.144	1700.71
914.444	1695.74
914.744	1775.17
915.044	1665.96
915.343	1745.38
915.643	1718.08
915.943	1646.1
916.243	1755.31
916.542	1646.1
916.842	1829.78
917.141	1782.62
917.441	1804.96
917.74	1710.64
918.039	1735.46
918.338	1867.01
918.638	1735.46
918.937	1799.99
919.236	1886.86
919.535	1869.49
919.834	1802.47
920.133	1775.17
920.431	1862.04
920.73	1827.29
921.029	1852.12
921.328	1963.81
921.626	1909.2
921.925	1765.24
922.223	1867.01
922.522	1854.6
922.82	1844.67
923.118	1876.94
923.417	1929.06
923.715	1901.76
924.013	1844.67
924.311	1854.6
924.609	1832.26
924.907	1876.94
925.205	1819.85
925.503	1919.13
925.801	1854.6
926.098	1849.63
926.396	1906.72
926.694	1936.51
926.991	1936.51
927.289	1978.7
927.586	2020.9
927.884	1941.47
928.181	1971.26
928.478	2010.97
928.775	1966.29
929.073	1978.7
929.37	1963.81
929.667	1983.67
929.964	1919.13
930.261	2070.54
930.557	2025.86
930.854	2117.7
931.151	1983.67
931.448	2065.58
931.744	2177.27
932.041	1996.08
932.337	2035.79
932.634	2043.24
932.93	2010.97
933.227	2145
933.523	2070.54
933.819	2080.47
934.115	2167.34
934.412	2077.99
934.708	2085.43
935.004	2033.31
935.3	1988.63
935.595	2006.01
935.891	2100.33
936.187	2154.93
936.483	2202.09
936.778	2149.97
937.074	2135.08
937.369	2202.09
937.665	2120.18
937.96	2132.59
938.256	2162.38
938.551	2184.72
938.846	2043.24
939.141	2137.56
939.437	2117.7
939.732	2241.81
940.027	2130.11
940.322	2162.38
940.617	2070.54
940.911	2194.65
941.206	2157.41
941.501	2226.91
941.796	2152.45
942.09	2063.09
942.385	2140.04
942.679	2189.68
942.974	2194.65
943.268	2132.59
943.562	2142.52
943.857	2182.24
944.151	2142.52
944.445	2174.79
944.739	2241.81
945.033	2197.13
945.327	2073.02
945.621	2048.2
945.915	2149.97
946.208	2202.09
946.502	2174.79
946.796	2226.91
947.089	2110.25
947.383	2127.63
947.676	2127.63
947.97	2115.22
948.263	1996.08
948.557	2038.27
948.85	2135.08
949.143	2030.83
949.436	1996.08
949.729	2060.61
950.022	1991.11
950.315	2015.93
950.608	2013.45
950.901	1946.44
951.194	2023.38
951.487	1819.85
951.779	1916.65
952.072	1839.7
952.364	1757.8
952.657	1795.03
952.949	1703.19
953.242	1757.8
953.534	1762.76
953.826	1713.12
954.118	1715.6
954.411	1651.06
954.703	1643.62
954.995	1656.03
955.287	1636.17
955.579	1651.06
955.87	1524.48
956.162	1591.49
956.454	1526.96
956.746	1467.39
957.037	1405.34
957.329	1392.93
957.62	1410.3
957.912	1244
958.203	1437.6
958.494	1333.36
958.786	1355.69
959.077	1261.37
959.368	1271.3
959.659	1288.68
959.95	1256.41
960.241	1268.82
960.532	1092.59
960.823	1102.52
961.114	1030.54
961.404	1109.97
961.695	1144.72
961.986	1062.81
962.276	1157.13
962.567	1055.36
962.857	995.79
963.147	968.49
963.438	983.38
963.728	995.79
964.018	884.09
964.308	913.88
964.598	916.36
964.888	908.92
965.178	963.52
965.468	804.67
965.758	859.27
966.048	898.99
966.338	737.65
966.627	804.67
966.917	745.1
967.206	807.15
967.496	782.33
967.785	745.1
968.075	769.92
968.364	784.81
968.653	710.35
968.942	732.69
969.232	680.56
969.521	712.83
969.81	700.42
970.099	663.19
970.388	608.58
970.676	663.19
970.965	712.83
971.254	588.72
971.543	683.04
971.831	581.28
972.12	692.97
972.408	678.08
972.697	571.35
972.985	648.29
973.273	549.01
973.561	623.47
973.85	596.17
974.138	603.62
974.426	586.24
974.714	606.1
975.002	648.29
975.29	521.71
975.577	598.65
975.865	521.71
976.153	591.21
976.441	611.06
976.728	588.72
977.016	561.42
977.303	514.26
977.59	593.69
977.878	563.9
978.165	581.28
978.452	539.08
978.74	549.01
979.027	623.47
979.314	539.08
979.601	504.33
979.888	491.92
980.174	521.71
980.461	539.08
980.748	457.17
981.035	474.55
981.321	519.23
981.608	519.23
981.894	442.28
982.181	457.17
982.467	444.76
982.754	496.89
983.04	506.81
983.326	474.55
983.612	571.35
983.898	529.15
984.184	452.21
984.47	531.64
984.756	469.58
985.042	578.8
985.328	561.42
985.614	434.83
985.899	519.23
986.185	551.49
986.47	496.89
986.756	479.51
987.041	489.44
987.327	511.78
987.612	474.55
987.897	422.42
988.182	452.21
988.468	472.07
988.753	489.44
989.038	558.94
989.323	563.9
989.607	434.83
989.892	519.23
990.177	491.92
990.462	541.56
990.746	494.4
991.031	434.83
991.315	506.81
991.6	444.76
991.884	509.3
992.169	484.48
992.453	464.62
992.737	506.81
993.021	534.12
993.305	576.31
993.59	529.15
993.874	449.73
994.157	556.46
994.441	484.48
994.725	581.28
995.009	496.89
995.293	546.53
995.576	541.56
995.86	469.58
996.143	484.48
996.427	571.35
996.71	462.14
996.993	429.87
997.277	521.71
997.56	489.44
997.843	494.4
998.126	489.44
998.409	477.03
998.692	484.48
998.975	501.85
999.258	484.48
999.541	417.46
999.823	462.14
1000.106	439.8
1000.388	504.33
1000.671	578.8
1000.954	477.03
1001.236	355.41
1001.518	477.03
1001.801	484.48
1002.083	481.99
1002.365	477.03
1002.647	484.48
1002.929	496.89
1003.211	519.23
1003.493	464.62
1003.775	447.24
1004.057	459.65
1004.338	506.81
1004.62	501.85
1004.902	494.4
1005.183	496.89
1005.465	506.81
1005.746	526.67
1006.028	494.4
1006.309	519.23
1006.59	606.1
1006.871	556.46
1007.153	521.71
1007.434	434.83
1007.715	472.07
1007.996	566.39
1008.277	452.21
1008.557	514.26
1008.838	504.33
1009.119	499.37
1009.4	462.14
1009.68	464.62
1009.961	454.69
1010.241	494.4
1010.522	496.89
1010.802	529.15
1011.082	439.8
1011.362	494.4
1011.643	499.37
1011.923	447.24
1012.203	546.53
1012.483	511.78
1012.763	414.98
1013.042	596.17
1013.322	546.53
1013.602	516.74
1013.882	429.87
1014.161	509.3
1014.441	531.64
1014.72	591.21
1015	427.39
1015.279	477.03
1015.558	442.28
1015.838	504.33
1016.117	539.08
1016.396	541.56
1016.675	576.31
1016.954	568.87
1017.233	449.73
1017.512	467.1
1017.791	494.4
1018.07	531.64
1018.348	496.89
1018.627	516.74
1018.905	447.24
1019.184	534.12
1019.462	439.8
1019.741	516.74
1020.019	481.99
1020.297	511.78
1020.576	410.01
1020.854	496.89
1021.132	511.78
1021.41	511.78
1021.688	511.78
