Data from FLMS025871_14-13-25-571.txt Node
Date: Fri Oct 09 14:13:25 BST 2020
User: ph1arbx
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
871.893	1037.83
872.201	1132.15
872.509	1161.94
872.817	1017.97
873.124	1075.06
873.432	1008.04
873.739	995.63
874.047	950.96
874.354	1072.58
874.662	983.22
874.969	953.44
875.276	1008.04
875.584	941.03
875.891	975.78
876.198	990.67
876.505	975.78
876.812	1027.9
877.119	931.1
877.426	1017.97
877.733	965.85
878.04	998.12
878.346	903.8
878.653	1015.49
878.96	963.37
879.266	998.12
879.573	1017.97
879.879	841.74
880.185	953.44
880.492	1084.99
880.798	993.15
881.104	973.3
881.411	1000.6
881.717	985.71
882.023	1042.79
882.329	985.71
882.635	980.74
882.941	941.03
883.246	953.44
883.552	985.71
883.858	928.62
884.164	936.06
884.469	1065.13
884.775	1040.31
885.08	953.44
885.386	998.12
885.691	953.44
885.996	844.23
886.302	1025.42
886.607	1025.42
886.912	1032.87
887.217	1045.28
887.522	1094.92
887.827	1017.97
888.132	1052.72
888.437	1080.03
888.742	1027.9
889.046	1072.58
889.351	1062.65
889.656	1104.85
889.96	1149.52
890.265	1132.15
890.569	1139.6
890.874	1020.46
891.178	1127.19
891.483	1070.1
891.787	1080.03
892.091	1075.06
892.395	1045.28
892.699	1077.54
893.003	1084.99
893.307	1159.45
893.611	1176.83
893.915	1127.19
894.219	1097.4
894.523	1122.22
894.826	1129.67
895.13	1171.86
895.433	1256.26
895.737	1186.76
896.04	1204.13
896.344	1293.49
896.647	1164.42
896.95	1186.76
897.254	1221.51
897.557	1246.33
897.86	1171.86
898.163	1196.68
898.466	1276.11
898.769	1204.13
899.072	1241.36
899.375	1258.74
899.677	1206.61
899.98	1271.15
900.283	1216.54
900.585	1323.27
900.888	1258.74
901.191	1251.29
901.493	1298.45
901.795	1360.5
902.098	1390.29
902.4	1387.81
902.702	1318.31
903.004	1353.06
903.306	1392.77
903.608	1313.34
903.91	1417.59
904.212	1372.91
904.514	1340.65
904.816	1350.58
905.118	1385.32
905.42	1397.73
905.721	1439.93
906.023	1526.8
906.324	1392.77
906.626	1355.54
906.927	1427.52
907.228	1442.41
907.53	1472.2
907.831	1439.93
908.132	1350.58
908.433	1372.91
908.734	1514.39
909.035	1504.47
909.336	1442.41
909.637	1397.73
909.938	1449.86
910.239	1420.07
910.54	1499.5
910.84	1444.89
911.141	1467.23
911.441	1551.63
911.742	1541.7
912.042	1452.34
912.343	1564.04
912.643	1586.37
912.943	1459.79
913.244	1529.29
913.544	1603.75
913.844	1484.61
914.144	1432.48
914.444	1442.41
914.744	1536.73
915.044	1514.39
915.343	1519.36
915.643	1559.07
915.943	1474.68
916.243	1487.09
916.542	1578.93
916.842	1586.37
917.141	1511.91
917.441	1638.5
917.74	1640.98
918.039	1546.66
918.338	1561.55
918.638	1549.14
918.937	1551.63
919.236	1569
919.535	1586.37
919.834	1618.64
920.133	1715.44
920.431	1658.36
920.73	1675.73
921.029	1601.27
921.328	1586.37
921.626	1670.77
921.925	1735.3
922.223	1581.41
922.522	1554.11
922.82	1710.48
923.118	1673.25
923.417	1685.66
923.715	1668.28
924.013	1722.89
924.311	1628.57
924.609	1549.14
924.907	1814.73
925.205	1626.09
925.503	1678.21
925.801	1725.37
926.098	1700.55
926.396	1586.37
926.694	1650.91
926.991	1760.12
927.289	1720.41
927.586	1747.71
927.884	1799.84
928.181	1747.71
928.478	1797.35
928.775	1708
929.073	1700.55
929.37	1797.35
929.667	1779.98
929.964	1824.66
930.261	1715.44
930.557	1792.39
930.854	1849.48
931.151	1822.17
931.448	1765.09
931.744	1809.76
932.041	1792.39
932.337	1732.82
932.634	1807.28
932.93	1809.76
933.227	1787.43
933.523	1782.46
933.819	1698.07
934.115	1943.8
934.412	1782.46
934.708	1864.37
935.004	1871.82
935.3	1794.87
935.595	1814.73
935.891	1881.75
936.187	1923.94
936.483	1807.28
936.778	1909.05
937.074	1978.55
937.369	1956.21
937.665	1904.08
937.96	1854.44
938.256	1951.24
938.551	1832.1
938.846	1904.08
939.141	1943.8
939.437	1928.91
939.732	1946.28
940.027	1896.64
940.322	1943.8
940.617	1859.41
940.911	2020.74
941.206	1938.83
941.501	1884.23
941.796	1844.51
942.09	1931.39
942.385	2000.89
942.679	2040.6
942.974	1909.05
943.268	1909.05
943.562	1916.49
943.857	1921.46
944.151	1827.14
944.445	1866.85
944.739	1906.57
945.033	1963.65
945.327	1961.17
945.621	1923.94
945.915	1948.76
946.208	1948.76
946.502	1918.98
946.796	1926.42
947.089	1854.44
947.383	1886.71
947.676	1906.57
947.97	1847
948.263	1844.51
948.557	1789.91
948.85	1675.73
949.143	1824.66
949.436	1849.48
949.729	1750.19
950.022	1827.14
950.315	1730.34
950.608	1824.66
950.901	1752.68
951.194	1777.5
951.487	1799.84
951.779	1638.5
952.072	1760.12
952.364	1618.64
952.657	1809.76
952.949	1668.28
953.242	1645.95
953.534	1509.43
953.826	1516.88
954.118	1603.75
954.411	1372.91
954.703	1511.91
954.995	1407.66
955.287	1442.41
955.579	1434.97
955.87	1375.4
956.162	1350.58
956.454	1412.63
956.746	1385.32
957.037	1261.22
957.329	1291
957.62	1328.24
957.912	1211.58
958.203	1191.72
958.494	1159.45
958.786	1199.17
959.077	1159.45
959.368	1199.17
959.659	1194.2
959.95	1070.1
960.241	1075.06
960.532	980.74
960.823	1099.88
961.114	1062.65
961.404	1030.38
961.695	898.83
961.986	916.21
962.276	901.31
962.567	921.17
962.857	975.78
963.147	839.26
963.438	888.9
963.728	802.03
964.018	792.1
964.308	789.62
964.598	888.9
964.888	809.48
965.178	787.14
965.468	717.64
965.758	710.19
966.048	665.51
966.338	769.76
966.627	705.23
966.917	705.23
967.206	670.48
967.496	603.46
967.785	630.76
968.075	682.89
968.364	732.53
968.653	660.55
968.942	682.89
969.232	591.05
969.521	573.68
969.81	643.18
970.099	586.09
970.388	553.82
970.676	551.34
970.965	573.68
971.254	563.75
971.543	588.57
971.831	548.86
972.12	531.48
972.408	474.39
972.697	519.07
972.985	546.37
973.273	491.77
973.561	511.62
973.85	529
974.138	566.23
974.426	504.18
974.714	511.62
975.002	521.55
975.29	481.84
975.577	504.18
975.865	504.18
976.153	461.98
976.441	506.66
976.728	531.48
977.016	514.11
977.303	519.07
977.59	491.77
977.878	439.64
978.165	486.8
978.452	394.96
978.74	447.09
979.027	412.34
979.314	457.02
979.601	484.32
979.888	370.14
980.174	444.61
980.461	377.59
980.748	464.46
981.035	449.57
981.321	447.09
981.608	464.46
981.894	474.39
982.181	404.89
982.467	471.91
982.754	439.64
983.04	454.54
983.326	424.75
983.612	385.04
983.898	452.05
984.184	476.87
984.47	345.32
984.756	375.11
985.042	365.18
985.328	427.23
985.614	399.93
985.899	320.5
986.185	390
986.47	439.64
986.756	419.79
987.041	466.95
987.327	357.73
987.612	432.2
987.897	442.12
988.182	407.38
988.468	439.64
988.753	434.68
989.038	427.23
989.323	452.05
989.607	414.82
989.892	486.8
990.177	385.04
990.462	419.79
990.746	422.27
991.031	414.82
991.315	409.86
991.6	380.07
991.884	327.95
992.169	288.23
992.453	434.68
992.737	392.48
993.021	342.84
993.305	385.04
993.59	394.96
993.874	370.14
994.157	377.59
994.441	332.91
994.725	320.5
995.009	355.25
995.293	392.48
995.576	399.93
995.86	461.98
996.143	283.27
996.427	365.18
996.71	308.09
996.993	397.45
997.277	313.06
997.56	362.7
997.843	439.64
998.126	360.22
998.409	404.89
998.692	367.66
998.975	357.73
999.258	387.52
999.541	422.27
999.823	365.18
1000.106	380.07
1000.388	350.29
1000.671	355.25
1000.954	432.2
1001.236	370.14
1001.518	382.55
1001.801	352.77
1002.083	355.25
1002.365	372.63
1002.647	417.3
1002.929	367.66
1003.211	357.73
1003.493	444.61
1003.775	397.45
1004.057	414.82
1004.338	370.14
1004.62	285.75
1004.902	414.82
1005.183	355.25
1005.465	360.22
1005.746	387.52
1006.028	360.22
1006.309	434.68
1006.59	429.71
1006.871	352.77
1007.153	340.36
1007.434	452.05
1007.715	345.32
1007.996	322.98
1008.277	347.8
1008.557	352.77
1008.838	417.3
1009.119	399.93
1009.4	377.59
1009.68	270.86
1009.961	362.7
1010.241	380.07
1010.522	377.59
1010.802	370.14
1011.082	382.55
1011.362	437.16
1011.643	417.3
1011.923	399.93
1012.203	377.59
1012.483	337.88
1012.763	404.89
1013.042	370.14
1013.322	367.66
1013.602	370.14
1013.882	414.82
1014.161	290.72
1014.441	427.23
1014.72	404.89
1015	407.38
1015.279	394.96
1015.558	427.23
1015.838	414.82
1016.117	390
1016.396	365.18
1016.675	355.25
1016.954	380.07
1017.233	449.57
1017.512	402.41
1017.791	226.18
1018.07	340.36
1018.348	352.77
1018.627	392.48
1018.905	367.66
1019.184	355.25
1019.462	342.84
1019.741	397.45
1020.019	298.16
1020.297	375.11
1020.576	414.82
1020.854	352.77
1021.132	355.25
1021.41	355.25
1021.688	355.25
