Data from FLMS025871_15-45-45-410.txt Node
Date: Tue Nov 17 15:45:45 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
920.431	372.32
920.73	364.87
921.029	409.55
921.328	394.65
921.626	327.64
921.925	297.85
922.223	451.74
922.522	349.98
922.82	426.92
923.118	349.98
923.417	389.69
923.715	402.1
924.013	340.05
924.311	305.3
924.609	330.12
924.907	330.12
925.205	352.46
925.503	414.51
925.801	302.82
926.098	359.91
926.396	404.58
926.694	352.46
926.991	332.6
927.289	372.32
927.586	335.08
927.884	367.35
928.181	332.6
928.478	426.92
928.775	367.35
929.073	407.07
929.37	340.05
929.667	352.46
929.964	300.33
930.261	394.65
930.557	429.4
930.854	374.8
931.151	302.82
931.448	330.12
931.744	476.56
932.041	315.23
932.337	382.24
932.634	352.46
932.93	320.19
933.227	330.12
933.523	342.53
933.819	377.28
934.115	357.42
934.412	305.3
934.708	379.76
935.004	342.53
935.3	300.33
935.595	384.73
935.891	416.99
936.187	364.87
936.483	357.42
936.778	434.37
937.074	332.6
937.369	245.73
937.665	337.57
937.96	399.62
938.256	362.39
938.551	337.57
938.846	233.32
939.141	275.51
939.437	374.8
939.732	382.24
940.027	330.12
940.322	397.14
940.617	317.71
940.911	387.21
941.206	327.64
941.501	345.01
941.796	384.73
942.09	295.37
942.385	364.87
942.679	285.44
942.974	372.32
943.268	362.39
943.562	317.71
943.857	322.67
944.151	273.03
944.445	362.39
944.739	307.78
945.033	359.91
945.327	431.89
945.621	416.99
945.915	322.67
946.208	340.05
946.502	325.16
946.796	362.39
947.089	394.65
947.383	357.42
947.676	330.12
947.97	352.46
948.263	322.67
948.557	282.96
948.85	429.4
949.143	399.62
949.436	357.42
949.729	377.28
950.022	421.96
950.315	359.91
950.608	379.76
950.901	345.01
951.194	364.87
951.487	362.39
951.779	340.05
952.072	379.76
952.364	302.82
952.657	342.53
952.949	392.17
953.242	320.19
953.534	384.73
953.826	352.46
954.118	372.32
954.411	357.42
954.703	424.44
954.995	312.75
955.287	382.24
955.579	441.81
955.87	364.87
956.162	357.42
956.454	421.96
956.746	337.57
957.037	337.57
957.329	317.71
957.62	275.51
957.912	382.24
958.203	285.44
958.494	335.08
958.786	359.91
959.077	382.24
959.368	282.96
959.659	402.1
959.95	367.35
960.241	399.62
960.532	322.67
960.823	382.24
961.114	317.71
961.404	359.91
961.695	434.37
961.986	367.35
962.276	436.85
962.567	354.94
962.857	320.19
963.147	421.96
963.438	409.55
963.728	295.37
964.018	372.32
964.308	354.94
964.598	402.1
964.888	369.83
965.178	392.17
965.468	387.21
965.758	347.49
966.048	352.46
966.338	384.73
966.627	352.46
966.917	409.55
967.206	354.94
967.496	446.78
967.785	352.46
968.075	387.21
968.364	359.91
968.653	337.57
968.942	369.83
969.232	397.14
969.521	374.8
969.81	364.87
970.099	354.94
970.388	369.83
970.676	354.94
970.965	287.92
971.254	392.17
971.543	287.92
971.831	354.94
972.12	347.49
972.408	379.76
972.697	412.03
972.985	384.73
973.273	322.67
973.561	399.62
973.85	374.8
974.138	292.89
974.426	342.53
974.714	317.71
975.002	414.51
975.29	327.64
975.577	317.71
975.865	332.6
976.153	374.8
976.441	342.53
976.728	374.8
977.016	349.98
977.303	362.39
977.59	352.46
977.878	332.6
978.165	342.53
978.452	364.87
978.74	238.28
979.027	377.28
979.314	302.82
979.601	352.46
979.888	382.24
980.174	379.76
980.461	419.48
980.748	362.39
981.035	332.6
981.321	387.21
981.608	384.73
981.894	359.91
982.181	367.35
982.467	243.25
982.754	354.94
983.04	287.92
983.326	374.8
983.612	518.76
983.898	377.28
984.184	421.96
984.47	290.41
984.756	347.49
985.042	354.94
985.328	394.65
985.614	317.71
985.899	354.94
986.185	424.44
986.47	392.17
986.756	352.46
987.041	369.83
987.327	392.17
987.612	357.42
987.897	426.92
988.182	352.46
988.468	399.62
988.753	407.07
989.038	305.3
989.323	369.83
989.607	397.14
989.892	255.66
990.177	369.83
990.462	397.14
990.746	389.69
991.031	330.12
991.315	297.85
991.6	315.23
991.884	389.69
992.169	340.05
992.453	359.91
992.737	364.87
993.021	337.57
993.305	315.23
993.59	359.91
993.874	345.01
994.157	347.49
994.441	310.26
994.725	407.07
995.009	320.19
995.293	327.64
995.576	359.91
995.86	320.19
996.143	320.19
996.427	290.41
996.71	369.83
996.993	315.23
997.277	310.26
997.56	389.69
997.843	394.65
998.126	369.83
998.409	367.35
998.692	335.08
998.975	374.8
999.258	367.35
999.541	335.08
999.823	364.87
1000.106	282.96
1000.388	412.03
1000.671	320.19
1000.954	282.96
1001.236	317.71
1001.518	397.14
1001.801	387.21
1002.083	359.91
1002.365	357.42
1002.647	359.91
1002.929	369.83
1003.211	404.58
1003.493	240.76
1003.775	379.76
1004.057	300.33
1004.338	389.69
1004.62	317.71
1004.902	300.33
1005.183	374.8
1005.465	349.98
1005.746	260.62
1006.028	330.12
1006.309	374.8
1006.59	357.42
1006.871	295.37
1007.153	340.05
1007.434	364.87
1007.715	357.42
1007.996	345.01
1008.277	436.85
1008.557	320.19
1008.838	327.64
1009.119	379.76
1009.4	302.82
1009.68	340.05
1009.961	330.12
1010.241	345.01
1010.522	290.41
1010.802	317.71
1011.082	320.19
1011.362	444.3
1011.643	327.64
1011.923	320.19
1012.203	325.16
1012.483	345.01
1012.763	377.28
1013.042	513.8
1013.322	414.51
1013.602	332.6
1013.882	312.75
1014.161	414.51
1014.441	322.67
1014.72	347.49
1015	273.03
1015.279	367.35
1015.558	392.17
1015.838	407.07
1016.117	379.76
1016.396	297.85
1016.675	349.98
1016.954	347.49
1017.233	404.58
1017.512	394.65
1017.791	290.41
1018.07	340.05
1018.348	359.91
1018.627	312.75
1018.905	327.64
1019.184	389.69
1019.462	330.12
1019.741	325.16
1020.019	337.57
1020.297	389.69
1020.576	340.05
1020.854	315.23
1021.132	407.07
1021.41	407.07
1021.688	407.07
