Data from FLMS025871_15-55-52-250.txt Node
Date: Tue Nov 17 15:55:52 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
912.943	383.33
913.244	291.49
913.544	373.4
913.844	303.9
914.144	353.54
914.444	365.96
914.744	323.76
915.044	370.92
915.343	370.92
915.643	311.35
915.943	360.99
916.243	356.03
916.542	323.76
916.842	343.62
917.141	323.76
917.441	298.94
917.74	291.49
918.039	405.67
918.338	336.17
918.638	460.28
918.937	442.9
919.236	388.29
919.535	380.85
919.834	435.45
920.133	318.8
920.431	385.81
920.73	338.65
921.029	383.33
921.328	346.1
921.626	358.51
921.925	390.78
922.223	328.72
922.522	306.38
922.82	380.85
923.118	308.87
923.417	388.29
923.715	383.33
924.013	351.06
924.311	378.37
924.609	363.47
924.907	348.58
925.205	375.88
925.503	333.69
925.801	328.72
926.098	385.81
926.396	284.05
926.694	296.46
926.991	400.7
927.289	368.44
927.586	351.06
927.884	336.17
928.181	385.81
928.478	308.87
928.775	418.08
929.073	328.72
929.37	365.96
929.667	326.24
929.964	338.65
930.261	398.22
930.557	353.54
930.854	316.31
931.151	356.03
931.448	353.54
931.744	368.44
932.041	385.81
932.337	356.03
932.634	346.1
932.93	415.6
933.227	338.65
933.523	400.7
933.819	400.7
934.115	410.63
934.412	360.99
934.708	338.65
935.004	383.33
935.3	378.37
935.595	368.44
935.891	408.15
936.187	338.65
936.483	405.67
936.778	388.29
937.074	393.26
937.369	328.72
937.665	348.58
937.96	346.1
938.256	328.72
938.551	356.03
938.846	323.76
939.141	388.29
939.437	375.88
939.732	298.94
940.027	380.85
940.322	450.35
940.617	343.62
940.911	276.6
941.206	373.4
941.501	318.8
941.796	353.54
942.09	395.74
942.385	410.63
942.679	365.96
942.974	328.72
943.268	385.81
943.562	370.92
943.857	388.29
944.151	336.17
944.445	353.54
944.739	336.17
945.033	338.65
945.327	462.76
945.621	326.24
945.915	276.6
946.208	351.06
946.502	353.54
946.796	430.49
947.089	351.06
947.383	390.78
947.676	338.65
947.97	370.92
948.263	323.76
948.557	373.4
948.85	403.19
949.143	423.04
949.436	318.8
949.729	360.99
950.022	351.06
950.315	395.74
950.608	375.88
950.901	368.44
951.194	358.51
951.487	358.51
951.779	365.96
952.072	405.67
952.364	328.72
952.657	418.08
952.949	373.4
953.242	321.28
953.534	336.17
953.826	348.58
954.118	313.83
954.411	356.03
954.703	467.72
954.995	311.35
955.287	358.51
955.579	316.31
955.87	291.49
956.162	388.29
956.454	308.87
956.746	348.58
957.037	400.7
957.329	343.62
957.62	348.58
957.912	348.58
958.203	368.44
958.494	378.37
958.786	336.17
959.077	418.08
959.368	343.62
959.659	343.62
959.95	348.58
960.241	360.99
960.532	338.65
960.823	336.17
961.114	385.81
961.404	308.87
961.695	368.44
961.986	338.65
962.276	356.03
962.567	365.96
962.857	388.29
963.147	323.76
963.438	313.83
963.728	380.85
964.018	385.81
964.308	343.62
964.598	341.13
964.888	316.31
965.178	378.37
965.468	445.38
965.758	380.85
966.048	452.83
966.338	316.31
966.627	378.37
966.917	301.42
967.206	308.87
967.496	360.99
967.785	375.88
968.075	348.58
968.364	328.72
968.653	358.51
968.942	318.8
969.232	316.31
969.521	393.26
969.81	333.69
970.099	303.9
970.388	383.33
970.676	356.03
970.965	346.1
971.254	395.74
971.543	331.21
971.831	331.21
972.12	351.06
972.408	410.63
972.697	326.24
972.985	383.33
973.273	388.29
973.561	358.51
973.85	423.04
974.138	450.35
974.426	336.17
974.714	313.83
975.002	358.51
975.29	425.53
975.577	308.87
975.865	301.42
976.153	351.06
976.441	423.04
976.728	435.45
977.016	323.76
977.303	363.47
977.59	413.12
977.878	430.49
978.165	321.28
978.452	331.21
978.74	375.88
979.027	321.28
979.314	378.37
979.601	403.19
979.888	348.58
980.174	346.1
980.461	303.9
980.748	378.37
981.035	375.88
981.321	284.05
981.608	375.88
981.894	360.99
982.181	383.33
982.467	321.28
982.754	390.78
983.04	360.99
983.326	418.08
983.612	375.88
983.898	363.47
984.184	338.65
984.47	358.51
984.756	308.87
985.042	430.49
985.328	326.24
985.614	373.4
985.899	353.54
986.185	353.54
986.47	298.94
986.756	395.74
987.041	336.17
987.327	415.6
987.612	405.67
987.897	378.37
988.182	351.06
988.468	385.81
988.753	460.28
989.038	346.1
989.323	408.15
989.607	373.4
989.892	271.64
990.177	338.65
990.462	435.45
990.746	348.58
991.031	291.49
991.315	462.76
991.6	348.58
991.884	360.99
992.169	408.15
992.453	353.54
992.737	351.06
993.021	403.19
993.305	323.76
993.59	428.01
993.874	475.17
994.157	447.86
994.441	370.92
994.725	296.46
995.009	393.26
995.293	360.99
995.576	408.15
995.86	308.87
996.143	331.21
996.427	316.31
996.71	383.33
996.993	293.97
997.277	383.33
997.56	403.19
997.843	326.24
998.126	356.03
998.409	321.28
998.692	351.06
998.975	425.53
999.258	360.99
999.541	346.1
999.823	383.33
1000.106	403.19
1000.388	380.85
1000.671	383.33
1000.954	296.46
1001.236	380.85
1001.518	316.31
1001.801	328.72
1002.083	390.78
1002.365	385.81
1002.647	388.29
1002.929	360.99
1003.211	318.8
1003.493	333.69
1003.775	395.74
1004.057	363.47
1004.338	413.12
1004.62	318.8
1004.902	400.7
1005.183	385.81
1005.465	365.96
1005.746	370.92
1006.028	373.4
1006.309	348.58
1006.59	360.99
1006.871	296.46
1007.153	393.26
1007.434	256.74
1007.715	393.26
1007.996	428.01
1008.277	326.24
1008.557	435.45
1008.838	336.17
1009.119	306.38
1009.4	378.37
1009.68	390.78
1009.961	410.63
1010.241	341.13
1010.522	375.88
1010.802	338.65
1011.082	298.94
1011.362	343.62
1011.643	467.72
1011.923	316.31
1012.203	343.62
1012.483	348.58
1012.763	405.67
1013.042	423.04
1013.322	331.21
1013.602	400.7
1013.882	373.4
1014.161	380.85
1014.441	336.17
1014.72	393.26
1015	408.15
1015.279	375.88
1015.558	348.58
1015.838	430.49
1016.117	281.56
1016.396	333.69
1016.675	380.85
1016.954	353.54
1017.233	293.97
1017.512	383.33
1017.791	375.88
1018.07	398.22
1018.348	365.96
1018.627	336.17
1018.905	296.46
1019.184	415.6
1019.462	333.69
1019.741	410.63
1020.019	375.88
1020.297	356.03
1020.576	410.63
1020.854	385.81
1021.132	393.26
1021.41	393.26
1021.688	393.26
