Data from FLMS025871_15-58-10-695.txt Node
Date: Tue Nov 17 15:58:10 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
904.816	404.89
905.118	370.14
905.42	394.96
905.721	394.96
906.023	355.25
906.324	367.66
906.626	355.25
906.927	412.34
907.228	461.98
907.53	362.7
907.831	404.89
908.132	362.7
908.433	372.63
908.734	367.66
909.035	342.84
909.336	357.73
909.637	278.31
909.938	322.98
910.239	360.22
910.54	332.91
910.84	320.5
911.141	419.79
911.441	313.06
911.742	390
912.042	471.91
912.343	459.5
912.643	394.96
912.943	332.91
913.244	489.28
913.544	377.59
913.844	305.61
914.144	377.59
914.444	377.59
914.744	340.36
915.044	350.29
915.343	392.48
915.643	330.43
915.943	355.25
916.243	399.93
916.542	360.22
916.842	337.88
917.141	365.18
917.441	342.84
917.74	330.43
918.039	310.57
918.338	340.36
918.638	392.48
918.937	382.55
919.236	325.47
919.535	409.86
919.834	340.36
920.133	372.63
920.431	367.66
920.73	417.3
921.029	340.36
921.328	355.25
921.626	327.95
921.925	305.61
922.223	399.93
922.522	335.39
922.82	382.55
923.118	370.14
923.417	432.2
923.715	355.25
924.013	402.41
924.311	327.95
924.609	404.89
924.907	352.77
925.205	303.13
925.503	322.98
925.801	394.96
926.098	313.06
926.396	322.98
926.694	357.73
926.991	407.38
927.289	387.52
927.586	352.77
927.884	362.7
928.181	390
928.478	375.11
928.775	295.68
929.073	352.77
929.37	327.95
929.667	399.93
929.964	377.59
930.261	347.8
930.557	372.63
930.854	365.18
931.151	340.36
931.448	330.43
931.744	414.82
932.041	377.59
932.337	347.8
932.634	330.43
932.93	350.29
933.227	352.77
933.523	444.61
933.819	355.25
934.115	394.96
934.412	335.39
934.708	337.88
935.004	377.59
935.3	387.52
935.595	322.98
935.891	313.06
936.187	345.32
936.483	355.25
936.778	360.22
937.074	362.7
937.369	342.84
937.665	377.59
937.96	352.77
938.256	419.79
938.551	377.59
938.846	347.8
939.141	414.82
939.437	337.88
939.732	454.54
940.027	404.89
940.322	325.47
940.617	397.45
940.911	439.64
941.206	352.77
941.501	352.77
941.796	313.06
942.09	434.68
942.385	434.68
942.679	452.05
942.974	298.16
943.268	382.55
943.562	377.59
943.857	318.02
944.151	407.38
944.445	330.43
944.739	422.27
945.033	350.29
945.327	315.54
945.621	325.47
945.915	429.71
946.208	352.77
946.502	399.93
946.796	392.48
947.089	303.13
947.383	315.54
947.676	387.52
947.97	385.04
948.263	362.7
948.557	397.45
948.85	427.23
949.143	310.57
949.436	402.41
949.729	407.38
950.022	305.61
950.315	360.22
950.608	315.54
950.901	327.95
951.194	375.11
951.487	397.45
951.779	375.11
952.072	327.95
952.364	370.14
952.657	327.95
952.949	335.39
953.242	342.84
953.534	409.86
953.826	414.82
954.118	424.75
954.411	367.66
954.703	377.59
954.995	390
955.287	392.48
955.579	362.7
955.87	385.04
956.162	419.79
956.454	315.54
956.746	382.55
957.037	362.7
957.329	422.27
957.62	315.54
957.912	273.34
958.203	322.98
958.494	342.84
958.786	298.16
959.077	352.77
959.368	303.13
959.659	352.77
959.95	377.59
960.241	270.86
960.532	288.23
960.823	298.16
961.114	322.98
961.404	325.47
961.695	345.32
961.986	434.68
962.276	404.89
962.567	273.34
962.857	357.73
963.147	318.02
963.438	362.7
963.728	347.8
964.018	377.59
964.308	370.14
964.598	350.29
964.888	357.73
965.178	434.68
965.468	340.36
965.758	409.86
966.048	355.25
966.338	404.89
966.627	372.63
966.917	355.25
967.206	380.07
967.496	382.55
967.785	382.55
968.075	402.41
968.364	466.95
968.653	350.29
968.942	308.09
969.232	442.12
969.521	352.77
969.81	390
970.099	390
970.388	439.64
970.676	362.7
970.965	337.88
971.254	399.93
971.543	385.04
971.831	399.93
972.12	407.38
972.408	419.79
972.697	394.96
972.985	422.27
973.273	399.93
973.561	414.82
973.85	399.93
974.138	318.02
974.426	332.91
974.714	375.11
975.002	352.77
975.29	424.75
975.577	424.75
975.865	352.77
976.153	318.02
976.441	422.27
976.728	372.63
977.016	352.77
977.303	387.52
977.59	360.22
977.878	417.3
978.165	367.66
978.452	357.73
978.74	275.82
979.027	345.32
979.314	434.68
979.601	409.86
979.888	310.57
980.174	243.56
980.461	397.45
980.748	347.8
981.035	404.89
981.321	355.25
981.608	377.59
981.894	360.22
982.181	419.79
982.467	412.34
982.754	347.8
983.04	399.93
983.326	355.25
983.612	474.39
983.898	392.48
984.184	315.54
984.47	380.07
984.756	278.31
985.042	422.27
985.328	382.55
985.614	412.34
985.899	424.75
986.185	365.18
986.47	367.66
986.756	278.31
987.041	367.66
987.327	387.52
987.612	392.48
987.897	340.36
988.182	424.75
988.468	394.96
988.753	355.25
989.038	327.95
989.323	419.79
989.607	357.73
989.892	372.63
990.177	372.63
990.462	390
990.746	325.47
991.031	394.96
991.315	387.52
991.6	372.63
991.884	365.18
992.169	347.8
992.453	407.38
992.737	484.32
993.021	362.7
993.305	382.55
993.59	310.57
993.874	325.47
994.157	347.8
994.441	432.2
994.725	417.3
995.009	365.18
995.293	332.91
995.576	345.32
995.86	392.48
996.143	454.54
996.427	342.84
996.71	218.74
996.993	318.02
997.277	327.95
997.56	278.31
997.843	327.95
998.126	330.43
998.409	330.43
998.692	385.04
998.975	300.64
999.258	385.04
999.541	424.75
999.823	404.89
1000.106	337.88
1000.388	355.25
1000.671	432.2
1000.954	392.48
1001.236	402.41
1001.518	350.29
1001.801	402.41
1002.083	367.66
1002.365	407.38
1002.647	337.88
1002.929	385.04
1003.211	382.55
1003.493	315.54
1003.775	409.86
1004.057	380.07
1004.338	397.45
1004.62	367.66
1004.902	293.2
1005.183	320.5
1005.465	385.04
1005.746	360.22
1006.028	365.18
1006.309	332.91
1006.59	360.22
1006.871	427.23
1007.153	375.11
1007.434	347.8
1007.715	342.84
1007.996	409.86
1008.277	355.25
1008.557	417.3
1008.838	385.04
1009.119	352.77
1009.4	365.18
1009.68	352.77
1009.961	295.68
1010.241	402.41
1010.522	342.84
1010.802	367.66
1011.082	352.77
1011.362	308.09
1011.643	322.98
1011.923	273.34
1012.203	355.25
1012.483	357.73
1012.763	330.43
1013.042	402.41
1013.322	447.09
1013.602	437.16
1013.882	325.47
1014.161	355.25
1014.441	432.2
1014.72	365.18
1015	345.32
1015.279	407.38
1015.558	303.13
1015.838	337.88
1016.117	337.88
1016.396	327.95
1016.675	360.22
1016.954	313.06
1017.233	370.14
1017.512	385.04
1017.791	365.18
1018.07	320.5
1018.348	412.34
1018.627	365.18
1018.905	303.13
1019.184	417.3
1019.462	390
1019.741	377.59
1020.019	377.59
1020.297	332.91
1020.576	365.18
1020.854	320.5
1021.132	340.36
1021.41	340.36
1021.688	340.36
