424.69	655.12
425.061	756.89
425.433	674.98
425.805	662.57
426.177	741.99
426.548	771.78
426.92	737.03
427.291	727.1
427.663	744.48
428.034	769.3
428.406	804.05
428.777	890.92
429.148	930.63
429.519	1005.1
429.891	1007.58
430.262	1015.03
430.633	1121.76
431.004	1131.68
431.375	1129.2
431.746	1196.22
432.117	1178.84
432.488	1263.24
432.859	1278.13
433.23	1369.97
433.601	1479.18
433.971	1504
434.342	1605.77
434.713	2655.7
435.083	3521.95
435.454	3680.81
435.825	2536.56
436.195	1950.78
436.566	1856.46
436.936	1911.07
437.306	1935.89
437.677	2094.74
438.047	2323.09
438.417	2360.33
438.788	2551.45
439.158	2409.97
439.528	2638.32
439.898	2747.53
440.268	2893.98
440.638	3045.39
441.008	3176.94
441.378	3221.62
441.748	3534.36
442.118	3544.29
442.487	3837.18
442.857	3889.3
443.227	4120.14
443.597	4221.9
443.966	4450.26
444.336	4586.77
444.705	4452.74
445.075	4758.04
445.444	4882.14
445.814	5006.25
446.183	5060.86
446.552	5217.23
446.922	5333.89
447.291	5187.44
447.66	5343.82
448.029	5316.51
448.398	5242.05
448.768	5264.39
449.137	5117.94
449.506	5224.67
449.875	5227.16
450.243	5125.39
450.612	4906.97
450.981	5147.73
451.35	4956.61
451.719	4939.23
452.087	4743.15
452.456	4688.54
452.825	4720.81
453.193	4450.26
453.562	4353.46
453.93	4293.89
454.299	4326.15
454.667	4288.92
455.035	4192.12
455.404	4080.42
455.772	4105.25
456.14	4105.25
456.508	3909.16
456.877	3933.98
457.245	4033.26
457.613	3852.07
457.981	3976.18
458.349	4085.39
458.717	3914.12
459.085	3844.62
459.452	4023.34
459.82	3916.61
460.188	4060.57
460.556	4063.05
460.923	4013.41
461.291	3869.45
461.659	4254.17
462.026	4211.98
462.394	4177.23
462.761	4167.3
463.128	4264.1
463.496	4383.24
463.863	4455.22
464.23	4571.88
464.598	4651.31
464.965	4780.38
465.332	4929.3
465.699	5127.87
466.066	5306.58
466.433	5266.87
466.8	5480.33
467.167	5604.44
467.534	5902.29
467.901	6071.07
468.268	6244.82
468.635	6416.08
469.001	6656.85
469.368	6726.35
469.735	7024.2
470.101	7140.86
470.468	7617.42
470.834	7565.3
471.201	7897.9
471.567	8270.22
471.934	8391.84
472.3	8580.48
472.666	9007.4
473.032	9084.35
473.399	9315.18
473.765	9444.25
474.131	9533.61
474.497	9950.6
474.863	10054.85
475.229	10228.6
475.595	10456.95
475.961	10531.41
476.327	10789.55
476.693	10916.14
477.058	10893.8
477.424	11047.69
477.79	11313.28
478.156	11482.06
478.521	11531.7
478.887	11524.26
479.252	11482.06
479.618	11655.81
479.983	11616.09
480.348	11670.7
480.714	11725.31
481.079	11616.09
481.444	11866.79
481.81	11380.29
482.175	11427.45
482.54	11320.72
482.905	11544.11
483.27	11360.44
483.635	11598.72
484	11628.5
484.365	11395.19
484.73	11670.7
485.095	11673.18
485.459	11668.22
485.824	11767.5
486.189	11928.84
486.553	12321.01
486.918	12301.15
487.283	12422.78
487.647	12457.53
488.012	12941.54
488.376	12750.41
488.74	12859.63
489.105	13286.55
489.469	13418.1
489.833	13532.28
490.198	13356.05
490.562	13495.05
490.926	13758.15
491.29	14157.77
491.654	14170.18
492.018	14473
492.382	14006.36
492.746	14361.3
493.11	14463.07
493.474	14711.28
493.837	14897.43
494.201	14713.76
494.565	14415.91
494.928	14852.76
495.292	14768.37
495.656	14758.44
496.019	14443.21
496.383	14845.31
496.746	14423.35
497.109	14530.08
497.473	14162.73
497.836	14386.12
498.199	14398.53
498.563	14132.95
498.926	13904.59
499.289	13552.13
499.652	13356.05
500.015	13306.41
500.378	12981.25
500.741	12643.68
501.104	12482.35
501.467	12452.56
501.829	12263.92
502.192	11978.48
502.555	11908.98
502.918	11891.61
503.28	11643.4
503.643	11673.18
504.005	11055.14
504.368	11104.78
504.73	11099.82
505.093	11149.46
505.455	10747.36
505.817	10528.93
506.18	10509.07
506.542	10278.24
506.904	9995.28
507.266	9888.55
507.628	9665.16
507.991	9625.45
508.353	9469.07
508.715	9268.02
509.076	9235.75
509.438	8980.1
509.8	8930.46
510.162	8831.17
510.524	8751.74
510.885	8396.8
511.247	8389.36
511.609	8280.14
511.97	8071.65
512.332	8170.93
512.693	7957.47
513.055	8108.88
513.416	7915.28
513.778	7662.1
514.139	7513.17
514.5	7649.69
514.861	7624.87
515.223	7493.32
515.584	7163.2
515.945	7406.44
516.306	7441.19
516.667	7180.57
517.028	7133.41
517.389	7178.09
517.75	7260
518.11	7163.2
518.471	7011.79
518.832	6800.81
519.193	6957.18
519.553	7016.75
519.914	6964.63
520.274	6803.29
520.635	6937.33
520.995	6845.49
521.356	6810.74
521.716	6443.39
522.076	6565.01
522.437	6597.28
522.797	6458.28
523.157	6336.66
523.517	6346.59
523.877	6525.3
524.238	6363.96
524.598	6478.14
524.958	6411.12
525.317	6222.48
525.677	6118.23
526.037	6287.02
526.397	6175.32
526.757	6056.18
527.116	5897.32
527.476	5984.2
527.836	6083.48
528.195	5984.2
528.555	5899.81
528.914	6098.38
529.274	5857.61
529.633	6140.57
529.993	5812.93
530.352	5994.13
530.711	5835.27
531.07	5750.88
531.429	5822.86
531.789	5793.08
532.148	5917.18
532.507	5574.65
532.866	5755.84
533.225	5872.5
533.584	5723.58
533.942	5716.13
534.301	5812.93
534.66	5748.4
535.019	5529.97
535.377	5763.29
535.736	5723.58
536.095	5793.08
536.453	5696.27
536.812	5795.56
537.17	5723.58
537.528	5753.36
537.887	5673.94
538.245	5683.86
538.603	5678.9
538.962	5703.72
539.32	5937.04
539.678	5837.75
540.036	5996.61
540.394	6296.94
540.752	6254.75
541.11	6450.83
541.468	6366.44
541.826	6148.02
542.184	6366.44
542.541	6262.19
542.899	6190.21
543.257	6058.66
543.614	6291.98
543.972	6242.34
544.33	6344.1
544.687	6612.17
545.045	7935.13
545.402	8508.5
545.759	8389.36
546.117	7160.72
546.474	6768.54
546.831	6475.66
547.188	6162.91
547.546	6108.3
547.903	5954.41
548.26	5877.47
548.617	5830.31
548.974	5753.36
549.331	5870.02
549.687	5847.68
550.044	5765.77
550.401	5626.78
550.758	5882.43
551.114	5482.81
551.471	5830.31
551.828	5609.4
552.184	5867.54
552.541	5564.72
552.897	5557.28
553.254	5552.31
553.61	5592.03
553.966	5661.52
554.323	5693.79
554.679	5529.97
555.035	5656.56
555.391	5577.13
555.747	5696.27
556.103	5564.72
556.459	5562.24
556.815	5698.76
557.171	5529.97
557.527	5619.33
557.883	5668.97
558.239	5716.13
558.594	5616.85
558.95	5587.06
559.306	5686.35
559.661	5636.7
560.017	5678.9
560.372	5534.94
560.728	5812.93
561.083	5659.04
561.438	5713.65
561.794	5775.7
562.149	5783.15
562.504	5639.19
562.859	5716.13
563.215	5649.11
563.57	5753.36
563.925	5857.61
564.28	5726.06
564.635	5793.08
564.99	5616.85
565.344	5708.68
565.699	5740.95
566.054	5683.86
566.409	5743.43
566.763	5783.15
567.118	5919.66
567.473	5740.95
567.827	5902.29
568.182	5946.97
568.536	5837.75
568.891	5929.59
569.245	5929.59
569.599	5877.47
569.953	6004.06
570.308	5835.27
570.662	5959.38
571.016	5825.34
571.37	5924.63
571.724	5803
572.078	5882.43
572.432	5840.24
572.786	5961.86
573.14	5951.93
573.494	6011.5
573.847	5807.97
574.201	5974.27
574.555	6001.57
574.908	5922.15
575.262	6051.22
575.615	6058.66
575.969	6274.6
576.322	6244.82
576.676	6200.14
577.029	6175.32
577.382	6068.59
577.736	6143.05
578.089	6291.98
578.442	6324.25
578.795	6227.44
579.148	6157.95
579.501	6021.43
579.854	6026.39
580.207	6043.77
580.56	6048.73
580.913	6078.52
581.265	6100.86
581.618	6013.98
581.971	5996.61
582.324	6058.66
582.676	6093.41
583.029	6026.39
583.381	6031.36
583.734	6013.98
584.086	6103.34
584.438	6120.71
584.791	6138.09
585.143	5907.25
585.495	5986.68
585.847	5882.43
586.2	5986.68
586.552	6202.62
586.904	6162.91
587.256	5994.13
587.608	5887.4
587.959	5934.56
588.311	5872.5
588.663	6115.75
589.015	5827.83
589.367	5974.27
589.718	5807.97
590.07	5803
590.421	5830.31
590.773	5631.74
591.124	5902.29
591.476	5830.31
591.827	5753.36
592.179	5929.59
592.53	5974.27
592.881	5892.36
593.232	5706.2
593.584	5832.79
593.935	5750.88
594.286	5862.58
594.637	5659.04
594.988	5614.36
595.339	5673.94
595.689	5830.31
596.04	5718.61
596.391	5731.02
596.742	5822.86
597.092	5678.9
597.443	5582.1
597.794	5726.06
598.144	5537.42
598.495	5629.26
598.845	5711.17
599.196	5790.59
599.546	5693.79
599.896	5634.22
600.247	5656.56
600.597	5532.46
600.947	5527.49
601.297	5728.54
601.647	5604.44
601.997	5659.04
602.347	5547.35
602.697	5435.65
603.047	5621.81
603.397	5629.26
603.747	5606.92
604.096	5733.51
604.446	5644.15
604.796	5790.59
605.145	5800.52
605.495	5480.33
605.844	5743.43
606.194	5897.32
606.543	5656.56
606.893	5676.42
607.242	5805.49
607.591	5852.65
607.94	5874.99
608.29	5832.79
608.639	5807.97
608.988	6051.22
609.337	5971.79
609.686	6478.14
610.035	6646.92
610.384	7021.72
610.733	7138.38
611.081	6924.92
611.43	6800.81
611.779	6636.99
612.127	6560.05
612.476	6401.19
612.825	6210.07
613.173	6252.27
613.522	6289.5
613.87	6294.46
614.218	6249.78
614.567	6254.75
614.915	6170.36
615.263	6016.47
615.611	5949.45
615.96	6026.39
616.308	6033.84
616.656	5917.18
617.004	5929.59
617.352	5974.27
617.7	5889.88
618.047	5951.93
618.395	5924.63
618.743	5909.74
619.091	5778.18
619.438	5865.06
619.786	5827.83
620.134	5902.29
620.481	5879.95
620.829	5820.38
621.176	5986.68
621.523	5934.56
621.871	6016.47
622.218	6033.84
622.565	5924.63
622.912	5884.91
623.259	5817.9
623.607	6053.7
623.954	5922.15
624.301	5907.25
624.648	5708.68
624.994	5840.24
625.341	5837.75
625.688	5882.43
626.035	5810.45
626.382	5750.88
626.728	5894.84
627.075	5731.02
627.421	5728.54
627.768	5726.06
628.114	5636.7
628.461	5807.97
628.807	5656.56
629.154	5726.06
629.5	5788.11
629.846	5624.29
630.192	5800.52
630.538	5693.79
630.884	5773.22
631.231	5601.95
631.577	5569.69
631.922	5512.6
632.268	5594.51
632.614	5445.58
632.96	5492.74
633.306	5428.21
633.651	5572.17
633.997	5400.9
634.343	5460.47
634.688	5363.67
635.034	5261.91
635.379	5323.96
635.725	5170.07
636.07	5105.53
636.415	5175.03
636.761	5383.53
637.106	5373.6
637.451	5043.48
637.796	5150.21
638.141	5011.21
638.486	5194.89
638.831	5105.53
639.176	5070.78
639.521	4959.09
639.866	5058.37
640.211	5021.14
640.555	4777.9
640.9	4944.2
641.245	4939.23
641.589	4944.2
641.934	4859.81
642.278	4797.75
642.623	4559.47
642.967	4656.27
643.312	4574.36
643.656	4695.99
644	4728.25
644.344	4713.36
644.689	4569.4
645.033	4656.27
645.377	4564.43
645.721	4524.72
646.065	4507.35
646.409	4564.43
646.753	4470.11
647.096	4571.88
647.44	4313.74
647.784	4370.83
648.128	4303.81
648.471	4355.94
648.815	4298.85
649.158	4298.85
649.502	4385.72
649.845	4204.53
650.189	4219.42
650.532	4296.37
650.875	4266.58
651.218	4219.42
651.562	4120.14
651.905	4053.12
652.248	4130.07
652.591	3921.57
652.934	4102.76
653.277	3998.51
653.62	3993.55
653.963	3844.62
654.305	3889.3
654.648	3919.09
654.991	3832.21
655.334	3794.98
655.676	3914.12
656.019	3842.14
656.361	3713.07
656.704	3700.66
657.046	3675.84
657.389	3740.38
657.731	3715.56
658.073	3586.49
658.415	3554.22
658.757	3626.2
659.1	3549.25
659.442	3680.81
659.784	3507.06
660.126	3507.06
660.468	3526.92
660.809	3449.97
661.151	3395.36
661.493	3397.85
661.835	3338.28
662.177	3462.38
662.518	3435.08
662.86	3402.81
663.201	3382.95
663.543	3238.99
663.884	3157.08
664.226	3343.24
664.567	3246.44
664.908	3241.47
665.249	3174.46
665.591	3139.71
665.932	3112.4
666.273	3109.92
666.614	3032.98
666.955	3032.98
667.296	3020.57
667.637	3062.76
667.978	3045.39
668.318	2913.84
668.659	2908.87
669	2941.14
669.341	2983.33
669.681	2824.48
670.022	2978.37
670.362	2757.46
670.703	3030.49
671.043	2730.16
671.383	2814.55
671.724	2732.64
672.064	2700.37
672.404	2628.39
672.744	2683
673.085	2620.95
673.425	2623.43
673.765	2588.68
674.105	2655.7
674.444	2603.57
674.784	2613.5
675.124	2524.14
675.464	2551.45
675.804	2556.41
676.143	2479.47
676.483	2509.25
676.823	2524.14
677.162	2519.18
677.501	2491.88
677.841	2452.16
678.18	2457.13
678.52	2385.15
678.859	2323.09
679.198	2266.01
679.537	2295.79
679.876	2382.67
680.215	2226.29
680.555	2186.58
680.894	2241.19
681.232	2171.69
681.571	2112.12
681.91	2156.79
682.249	2151.83
682.588	2198.99
682.926	2074.88
683.265	2169.2
683.604	2141.9
683.942	2030.21
684.281	2099.71
684.619	2057.51
684.957	2119.56
685.296	2074.88
685.634	2035.17
685.972	2114.6
686.31	2047.58
686.649	2040.13
686.987	2017.8
687.325	1978.08
687.663	1958.23
688.001	1849.01
688.338	1871.35
688.676	1844.05
689.014	1903.62
689.352	1903.62
689.69	1769.59
690.027	1866.39
690.365	1727.39
690.702	1846.53
691.04	1806.82
691.377	1814.26
691.715	1809.3
692.052	1913.55
692.389	1779.51
692.726	1824.19
693.064	1826.67
693.401	1764.62
693.738	1866.39
694.075	1784.48
694.412	1747.25
694.749	1819.23
695.086	1811.78
695.423	1908.58
695.759	1742.28
696.096	1893.69
696.433	1873.83
696.769	1846.53
697.106	1814.26
697.443	1772.07
697.779	1861.42
698.116	1786.96
698.452	1829.16
698.788	1791.92
699.125	1786.96
699.461	1861.42
699.797	1774.55
700.133	1863.91
700.469	1861.42
700.805	1863.91
701.141	1920.99
701.477	1950.78
701.813	1950.78
702.149	1965.67
702.485	2025.24
702.82	1896.17
703.156	1891.21
703.492	1935.89
703.827	2092.26
704.163	2032.69
704.498	2117.08
704.834	2045.1
705.169	2151.83
705.505	2198.99
705.84	2258.56
706.175	2256.08
706.51	2305.72
706.845	2298.27
707.18	2362.81
707.515	2387.63
707.85	2305.72
708.185	2484.43
708.52	2452.16
708.855	2424.86
709.19	2472.02
709.525	2588.68
709.859	2479.47
710.194	2519.18
710.529	2747.53
710.863	2732.64
711.198	2705.34
711.532	2819.52
711.866	2829.44
712.201	2874.12
712.535	2792.21
712.869	2943.62
713.203	3055.32
713.537	3065.24
713.872	3102.48
714.206	3169.49
714.54	3107.44
714.873	3251.4
715.207	3440.04
715.541	3484.72
715.875	3531.88
716.209	3536.84
716.542	3494.65
716.876	3648.54
717.21	3790.02
717.543	3698.18
717.877	3904.19
718.21	3958.8
718.543	3941.43
718.877	4075.46
719.21	4209.49
719.543	4271.55
719.876	4298.85
720.209	4465.15
720.542	4497.42
720.875	4624.01
721.208	4599.18
721.541	4852.36
721.874	4849.88
722.207	4976.46
722.54	5227.16
722.872	5165.1
723.205	5351.26
723.538	5386.01
723.87	5552.31
724.203	5599.47
724.535	5845.2
724.868	5894.84
725.2	6210.07
725.532	6197.66
725.865	6232.41
726.197	6497.99
726.529	6507.92
726.861	6890.17
727.193	6728.83
727.525	6815.7
727.857	7019.24
728.189	7034.13
728.521	6996.9
728.853	7192.98
729.184	7207.88
729.516	7309.64
729.848	7178.09
730.179	7004.34
730.511	7277.37
730.842	7001.86
731.174	7011.79
731.505	6882.72
731.836	7029.16
732.168	6808.26
732.499	6679.19
732.83	6450.83
733.161	6207.59
733.492	6068.59
733.823	6041.29
734.154	5624.29
734.485	5619.33
734.816	5284.24
735.147	5135.32
735.478	5023.62
735.808	4656.27
736.139	4504.86
736.47	4514.79
736.8	4336.08
737.131	4077.94
737.461	3909.16
737.792	3723
738.122	3713.07
738.452	3519.47
738.782	3355.65
739.113	3276.22
739.443	3144.67
739.773	3055.32
740.103	2953.55
740.433	2856.75
740.763	2767.39
741.093	2849.3
741.423	2804.62
741.752	2710.3
742.082	2685.48
742.412	2615.98
742.742	2653.21
743.071	2591.16
743.401	2429.82
743.73	2417.41
744.06	2387.63
744.389	2434.79
744.718	2305.72
745.048	2377.7
745.377	2377.7
745.706	2352.88
746.035	2365.29
746.364	2424.86
746.693	2412.45
747.022	2516.7
747.351	2380.18
747.68	2414.93
748.009	2385.15
748.338	2390.11
748.666	2382.67
748.995	2427.34
749.323	2539.04
749.652	2454.65
749.981	2412.45
750.309	2509.25
750.637	2452.16
750.966	2447.2
751.294	2529.11
751.622	2668.11
751.95	2566.34
752.279	2603.57
752.607	2536.56
752.935	2551.45
753.263	2645.77
753.591	2784.77
753.919	2683
754.246	2635.84
754.574	2668.11
754.902	2561.38
755.23	2844.34
755.557	2871.64
755.885	2789.73
756.212	2864.19
756.54	2831.93
756.867	2879.09
757.195	2896.46
757.522	2961
757.849	2908.87
758.176	2965.96
758.503	2980.85
758.831	3092.55
759.158	3050.35
759.485	3104.96
759.812	3077.65
760.138	3144.67
760.465	3082.62
760.792	3090.06
761.119	3176.94
761.446	3129.78
761.772	3137.22
762.099	3335.79
762.425	3169.49
762.752	3174.46
763.078	3189.35
763.405	3229.06
763.731	3119.85
764.057	3219.13
764.383	3196.8
764.71	3288.63
765.036	3139.71
765.362	3189.35
765.688	3159.56
766.014	3114.89
766.34	3194.31
766.665	3104.96
766.991	3095.03
767.317	3104.96
767.643	3127.3
767.968	3127.3
768.294	3072.69
768.619	3191.83
768.945	3037.94
769.27	2921.28
769.596	3010.64
769.921	2923.76
770.246	3037.94
770.572	2802.14
770.897	2965.96
771.222	2841.85
771.547	2819.52
771.872	2792.21
772.197	2861.71
772.522	2759.94
772.847	2673.07
773.171	2588.68
773.496	2578.75
773.821	2578.75
774.146	2414.93
774.47	2544
774.795	2288.35
775.119	2397.56
775.444	2283.38
775.768	2290.83
776.092	2176.65
776.417	2238.7
776.741	2139.42
777.065	2201.47
777.389	2035.17
777.713	1978.08
778.037	1975.6
778.361	1896.17
778.685	1896.17
779.009	1923.48
779.333	1868.87
779.657	1819.23
779.98	1868.87
780.304	1764.62
780.627	1692.64
780.951	1734.84
781.274	1685.19
781.598	1655.41
781.921	1677.75
782.245	1583.43
782.568	1588.39
782.891	1479.18
783.214	1553.64
783.537	1595.84
783.861	1499.04
784.184	1436.98
784.506	1407.2
784.829	1345.15
785.152	1384.86
785.475	1322.81
785.798	1330.25
786.12	1424.57
786.443	1399.75
786.766	1379.89
787.088	1347.63
787.411	1367.48
787.733	1295.5
788.056	1288.06
788.378	1293.02
788.7	1320.32
789.022	1275.65
789.345	1290.54
789.667	1275.65
789.989	1302.95
790.311	1342.66
790.633	1226
790.955	1273.16
791.276	1270.68
791.598	1322.81
791.92	1218.56
792.242	1310.4
792.563	1337.7
792.885	1297.99
793.206	1332.73
793.528	1290.54
793.849	1302.95
794.171	1330.25
794.492	1384.86
794.813	1397.27
795.134	1432.02
795.456	1387.34
795.777	1436.98
796.098	1459.32
796.419	1399.75
796.74	1466.77
797.061	1374.93
797.381	1489.11
797.702	1521.37
798.023	1352.59
798.344	1409.68
798.664	1504
798.985	1427.05
799.305	1501.52
799.626	1486.63
799.946	1511.45
800.267	1578.46
800.587	1533.79
800.907	1685.19
801.227	1558.61
801.548	1575.98
801.868	1645.48
802.188	1558.61
802.508	1598.32
802.828	1580.95
803.147	1608.25
803.467	1613.21
803.787	1710.01
804.107	1615.69
804.426	1620.66
804.746	1615.69
805.066	1672.78
805.385	1819.23
805.705	1702.57
806.024	1655.41
806.343	1737.32
806.663	1727.39
806.982	1794.41
807.301	1677.75
807.62	1687.68
807.939	1705.05
808.258	1799.37
808.577	1667.82
808.896	1610.73
809.215	1710.01
809.534	1682.71
809.852	1863.91
810.171	1749.73
810.49	1744.76
810.808	1739.8
811.127	1583.43
811.445	1633.07
811.764	1526.34
812.082	1677.75
812.401	1660.37
812.719	1588.39
813.037	1608.25
813.355	1657.89
813.673	1665.34
813.991	1511.45
814.309	1571.02
814.627	1600.8
814.945	1531.3
815.263	1608.25
815.581	1511.45
815.899	1526.34
816.216	1501.52
816.534	1516.41
816.851	1575.98
817.169	1521.37
817.486	1548.68
817.804	1526.34
818.121	1374.93
818.438	1508.96
818.756	1496.55
819.073	1536.27
819.39	1543.71
819.707	1533.79
820.024	1551.16
820.341	1489.11
820.658	1484.14
820.975	1518.89
821.292	1389.82
821.608	1436.98
821.925	1561.09
822.242	1429.54
822.558	1491.59
822.875	1407.2
823.191	1499.04
823.508	1427.05
823.824	1441.95
824.141	1481.66
824.457	1454.36
824.773	1412.16
825.089	1533.79
825.405	1432.02
825.721	1451.88
826.037	1538.75
826.353	1516.41
826.669	1499.04
826.985	1496.55
827.301	1427.05
827.617	1422.09
827.932	1479.18
828.248	1541.23
828.563	1499.04
828.879	1499.04
829.194	1541.23
829.51	1546.2
829.825	1436.98
830.14	1610.73
830.456	1506.48
830.771	1496.55
831.086	1588.39
831.401	1469.25
831.716	1590.87
832.031	1623.14
832.346	1543.71
832.661	1501.52
832.976	1595.84
833.29	1585.91
833.605	1568.53
833.92	1603.28
834.234	1610.73
834.549	1647.96
834.863	1533.79
835.178	1685.19
835.492	1647.96
835.806	1670.3
836.121	1640.52
836.435	1662.85
836.749	1722.43
837.063	1630.59
837.377	1650.44
837.691	1700.09
838.005	1767.1
838.319	1732.35
838.633	1705.05
838.946	1893.69
839.26	1585.91
839.574	1769.59
839.887	1826.67
840.201	1856.46
840.514	1965.67
840.828	1876.32
841.141	1903.62
841.455	1948.3
841.768	1868.87
842.081	2042.62
842.394	1888.73
842.707	2030.21
843.02	2042.62
843.333	2161.76
843.646	2149.35
843.959	2097.22
844.272	2099.71
844.585	2109.63
844.898	2124.53
845.21	2169.2
845.523	2251.11
845.835	2238.7
846.148	2243.67
846.46	2310.68
846.773	2298.27
847.085	2258.56
847.397	2194.03
847.71	2295.79
848.022	2298.27
848.334	2452.16
848.646	2342.95
848.958	2285.86
849.27	2295.79
849.582	2367.77
849.894	2266.01
850.205	2310.68
850.517	2395.08
850.829	2221.33
851.141	2233.74
851.452	2226.29
851.764	2263.52
852.075	2127.01
852.386	2005.39
852.698	2171.69
853.009	2112.12
853.32	2067.44
853.632	1988.01
853.943	1913.55
854.254	1841.57
854.565	1891.21
854.876	1819.23
855.187	1849.01
855.497	1757.17
855.808	1662.85
856.119	1628.11
856.43	1556.12
856.74	1561.09
857.051	1526.34
857.361	1474.21
857.672	1486.63
857.982	1325.29
858.293	1293.02
858.603	1285.57
858.913	1230.97
859.223	1260.75
859.533	1156.51
859.844	1069.63
860.154	1052.26
860.464	1069.63
860.773	1124.24
861.083	1087.01
861.393	928.15
861.703	960.42
862.013	1017.51
862.322	940.56
862.632	957.94
862.941	853.69
863.251	828.87
863.56	848.72
863.869	868.58
864.179	774.26
864.488	841.28
864.797	833.83
865.106	759.37
865.415	704.76
865.724	732.07
866.033	744.48
866.342	677.46
866.651	660.08
866.96	687.39
867.269	704.76
867.577	722.14
867.886	583.14
868.195	605.48
868.503	652.64
868.812	617.89
869.12	595.55
869.428	665.05
869.737	553.35
870.045	635.26
870.353	627.82
870.661	622.85
870.969	583.14
871.277	555.84
871.585	603
871.893	622.85
872.201	580.66
872.509	560.8
872.817	622.85
873.124	645.19
873.432	555.84
873.739	605.48
874.047	635.26
874.354	575.69
874.662	652.64
874.969	627.82
875.276	568.25
875.584	553.35
875.891	528.53
876.198	550.87
876.505	583.14
876.812	657.6
877.119	585.62
877.426	558.32
877.733	729.58
878.04	565.76
878.346	508.68
878.653	607.96
878.96	553.35
879.266	674.98
879.573	598.03
879.879	642.71
880.185	593.07
880.492	600.51
880.798	588.1
881.104	657.6
881.411	560.8
881.717	526.05
882.023	595.55
882.329	578.18
