Data from FLMS025871_15-57-30-046.txt Node
Date: Tue Nov 17 15:57:30 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
905.42	407.07
905.721	392.17
906.023	412.03
906.324	337.57
906.626	419.48
906.927	300.33
907.228	367.35
907.53	441.81
907.831	429.4
908.132	374.8
908.433	335.08
908.734	349.98
909.035	372.32
909.336	404.58
909.637	332.6
909.938	407.07
910.239	374.8
910.54	421.96
910.84	382.24
911.141	302.82
911.441	429.4
911.742	412.03
912.042	382.24
912.343	407.07
912.643	382.24
912.943	429.4
913.244	382.24
913.544	441.81
913.844	379.76
914.144	392.17
914.444	359.91
914.744	362.39
915.044	377.28
915.343	429.4
915.643	436.85
915.943	340.05
916.243	431.89
916.542	345.01
916.842	399.62
917.141	449.26
917.441	404.58
917.74	367.35
918.039	412.03
918.338	429.4
918.638	399.62
918.937	377.28
919.236	419.48
919.535	292.89
919.834	345.01
920.133	310.26
920.431	349.98
920.73	389.69
921.029	402.1
921.328	392.17
921.626	424.44
921.925	419.48
922.223	384.73
922.522	387.21
922.82	302.82
923.118	292.89
923.417	409.55
923.715	372.32
924.013	349.98
924.311	357.42
924.609	372.32
924.907	325.16
925.205	337.57
925.503	384.73
925.801	280.48
926.098	481.53
926.396	342.53
926.694	340.05
926.991	382.24
927.289	404.58
927.586	431.89
927.884	332.6
928.181	335.08
928.478	342.53
928.775	317.71
929.073	342.53
929.37	382.24
929.667	387.21
929.964	407.07
930.261	369.83
930.557	352.46
930.854	367.35
931.151	260.62
931.448	374.8
931.744	379.76
932.041	397.14
932.337	414.51
932.634	384.73
932.93	347.49
933.227	449.26
933.523	399.62
933.819	397.14
934.115	402.1
934.412	359.91
934.708	369.83
935.004	349.98
935.3	394.65
935.595	367.35
935.891	359.91
936.187	359.91
936.483	414.51
936.778	431.89
937.074	414.51
937.369	359.91
937.665	449.26
937.96	337.57
938.256	347.49
938.551	407.07
938.846	379.76
939.141	335.08
939.437	300.33
939.732	374.8
940.027	434.37
940.322	449.26
940.617	412.03
940.911	340.05
941.206	268.07
941.501	392.17
941.796	374.8
942.09	436.85
942.385	349.98
942.679	414.51
942.974	322.67
943.268	322.67
943.562	384.73
943.857	315.23
944.151	402.1
944.445	332.6
944.739	426.92
945.033	407.07
945.327	397.14
945.621	412.03
945.915	317.71
946.208	384.73
946.502	389.69
946.796	419.48
947.089	367.35
947.383	345.01
947.676	367.35
947.97	399.62
948.263	374.8
948.557	439.33
948.85	372.32
949.143	389.69
949.436	325.16
949.729	352.46
950.022	310.26
950.315	407.07
950.608	310.26
950.901	407.07
951.194	332.6
951.487	345.01
951.779	315.23
952.072	335.08
952.364	399.62
952.657	431.89
952.949	461.67
953.242	387.21
953.534	461.67
953.826	265.59
954.118	357.42
954.411	377.28
954.703	330.12
954.995	287.92
955.287	372.32
955.579	384.73
955.87	325.16
956.162	349.98
956.454	359.91
956.746	421.96
957.037	412.03
957.329	377.28
957.62	374.8
957.912	345.01
958.203	412.03
958.494	377.28
958.786	295.37
959.077	347.49
959.368	387.21
959.659	327.64
959.95	399.62
960.241	367.35
960.532	439.33
960.823	325.16
961.114	404.58
961.404	359.91
961.695	305.3
961.986	394.65
962.276	441.81
962.567	302.82
962.857	364.87
963.147	377.28
963.438	312.75
963.728	307.78
964.018	367.35
964.308	387.21
964.598	424.44
964.888	451.74
965.178	429.4
965.468	394.65
965.758	409.55
966.048	372.32
966.338	347.49
966.627	349.98
966.917	327.64
967.206	354.94
967.496	342.53
967.785	429.4
968.075	320.19
968.364	449.26
968.653	332.6
968.942	347.49
969.232	389.69
969.521	325.16
969.81	300.33
970.099	421.96
970.388	359.91
970.676	404.58
970.965	342.53
971.254	325.16
971.543	357.42
971.831	340.05
972.12	392.17
972.408	322.67
972.697	421.96
972.985	330.12
973.273	434.37
973.561	431.89
973.85	352.46
974.138	347.49
974.426	325.16
974.714	322.67
975.002	342.53
975.29	327.64
975.577	399.62
975.865	426.92
976.153	466.64
976.441	461.67
976.728	305.3
977.016	315.23
977.303	369.83
977.59	404.58
977.878	421.96
978.165	382.24
978.452	426.92
978.74	414.51
979.027	342.53
979.314	362.39
979.601	436.85
979.888	359.91
980.174	362.39
980.461	441.81
980.748	357.42
981.035	379.76
981.321	364.87
981.608	382.24
981.894	431.89
982.181	384.73
982.467	379.76
982.754	392.17
983.04	461.67
983.326	332.6
983.612	372.32
983.898	359.91
984.184	367.35
984.47	372.32
984.756	451.74
985.042	397.14
985.328	340.05
985.614	345.01
985.899	332.6
986.185	342.53
986.47	379.76
986.756	374.8
987.041	387.21
987.327	332.6
987.612	416.99
987.897	364.87
988.182	392.17
988.468	359.91
988.753	332.6
989.038	389.69
989.323	407.07
989.607	282.96
989.892	439.33
990.177	372.32
990.462	384.73
990.746	419.48
991.031	332.6
991.315	320.19
991.6	302.82
991.884	387.21
992.169	285.44
992.453	372.32
992.737	364.87
993.021	367.35
993.305	335.08
993.59	342.53
993.874	312.75
994.157	342.53
994.441	340.05
994.725	387.21
995.009	357.42
995.293	421.96
995.576	287.92
995.86	359.91
996.143	429.4
996.427	285.44
996.71	397.14
996.993	349.98
997.277	330.12
997.56	354.94
997.843	273.03
998.126	384.73
998.409	354.94
998.692	379.76
998.975	332.6
999.258	342.53
999.541	407.07
999.823	407.07
1000.106	345.01
1000.388	426.92
1000.671	392.17
1000.954	384.73
1001.236	345.01
1001.518	382.24
1001.801	389.69
1002.083	327.64
1002.365	282.96
1002.647	352.46
1002.929	367.35
1003.211	399.62
1003.493	394.65
1003.775	352.46
1004.057	342.53
1004.338	394.65
1004.62	340.05
1004.902	342.53
1005.183	367.35
1005.465	387.21
1005.746	357.42
1006.028	404.58
1006.309	337.57
1006.59	280.48
1006.871	345.01
1007.153	349.98
1007.434	282.96
1007.715	369.83
1007.996	335.08
1008.277	362.39
1008.557	270.55
1008.838	332.6
1009.119	389.69
1009.4	412.03
1009.68	347.49
1009.961	345.01
1010.241	392.17
1010.522	429.4
1010.802	392.17
1011.082	340.05
1011.362	362.39
1011.643	416.99
1011.923	394.65
1012.203	372.32
1012.483	409.55
1012.763	416.99
1013.042	379.76
1013.322	377.28
1013.602	402.1
1013.882	394.65
1014.161	315.23
1014.441	369.83
1014.72	320.19
1015	387.21
1015.279	412.03
1015.558	382.24
1015.838	364.87
1016.117	354.94
1016.396	369.83
1016.675	327.64
1016.954	327.64
1017.233	342.53
1017.512	382.24
1017.791	384.73
1018.07	305.3
1018.348	369.83
1018.627	337.57
1018.905	372.32
1019.184	372.32
1019.462	397.14
1019.741	345.01
1020.019	364.87
1020.297	382.24
1020.576	342.53
1020.854	335.08
1021.132	382.24
1021.41	382.24
1021.688	382.24
