Data from FLMS025871_15-55-17-252.txt Node
Date: Tue Nov 17 15:55:17 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
501.467	21426.46
501.829	22511.13
502.192	23613.19
502.555	24866.65
502.918	25412.71
503.28	26589.23
503.643	27584.56
504.005	28706.47
504.368	29902.84
504.73	30816.26
505.093	32546.28
505.455	33392.68
505.817	34564.23
506.18	35733.3
506.542	37282.14
506.904	38632.4
507.266	39563.19
507.628	41007.78
507.991	41749.93
508.353	43780.29
508.715	44708.59
509.076	45458.19
509.438	47411.61
509.8	48138.86
510.162	49198.72
510.524	49707.55
510.885	50405.02
511.247	51164.55
511.609	52112.71
511.97	53075.77
512.332	53492.76
512.693	54026.41
513.055	54758.63
513.416	54890.19
513.778	55416.39
514.139	55619.92
514.5	56317.4
514.861	56386.89
515.223	57354.91
515.584	56873.39
515.945	57168.76
516.306	57250.67
516.667	57161.31
517.028	57213.44
517.389	57027.28
517.75	57173.72
518.11	57315.2
518.471	56709.57
518.832	56416.68
519.193	56394.34
519.553	55920.26
519.914	55927.71
520.274	55396.53
520.635	55364.27
520.995	54433.48
521.356	54023.93
521.716	53922.16
522.076	53467.94
522.437	52688.56
522.797	52152.42
523.157	51467.36
523.517	50764.93
523.877	50310.7
524.238	49449.41
524.598	48699.82
524.958	48168.65
525.317	47265.16
525.677	46622.3
526.037	45713.85
526.397	44460.38
526.757	44040.91
527.116	43077.85
527.476	42370.45
527.836	41811.98
528.195	41069.83
528.555	40250.73
528.914	39302.57
529.274	38808.63
529.633	38059.04
529.993	37041.37
530.352	37009.11
530.711	36346.38
531.07	35678.7
531.429	34668.48
531.789	34467.43
532.148	33948.67
532.507	33489.48
532.866	32881.37
533.225	32000.22
533.584	31610.53
533.942	30697.11
534.301	30069.14
534.66	29696.83
535.019	29175.58
535.377	28728.81
535.736	27984.17
536.095	27515.06
536.453	27031.05
536.812	26467.61
537.17	26095.29
537.528	25370.52
537.887	24983.31
538.245	24645.74
538.603	24340.45
538.962	23523.83
539.32	23573.48
539.678	22511.13
540.036	22287.75
540.394	22029.61
540.752	21627.51
541.11	21448.79
541.468	20768.7
541.826	20215.19
542.184	19813.09
542.541	19329.08
542.899	18639.05
543.257	18169.93
543.614	17777.76
543.972	17105.11
544.33	16938.81
544.687	16335.66
545.045	16422.53
545.402	15804.49
545.759	16010.5
546.117	15102.05
546.474	14444.3
546.831	13612.79
547.188	13374.51
547.546	13282.67
547.903	12724.2
548.26	12535.56
548.617	12163.24
548.974	11810.78
549.331	11587.39
549.687	11351.59
550.044	10582.14
550.401	10733.55
550.758	10497.75
551.114	10261.95
551.471	9892.12
551.828	9616.6
552.184	9224.43
552.541	9043.24
552.897	9142.52
553.254	8606.39
553.61	8358.18
553.966	8301.09
554.323	8013.16
554.679	7849.34
555.035	7705.38
555.391	7546.53
555.747	7402.57
556.103	7204
556.459	7077.41
556.815	6911.11
557.171	6796.93
557.527	6427.1
557.883	6357.6
558.239	6315.4
558.594	6027.48
558.95	6079.6
559.306	5881.04
559.661	5766.86
560.017	5665.09
560.372	5585.67
560.728	5424.33
561.083	5191.01
561.438	5133.92
561.794	4883.23
562.149	4853.44
562.504	4808.77
562.859	4657.36
563.215	4697.07
563.57	4478.65
563.925	4334.68
564.28	4178.31
564.635	4195.69
564.99	4121.22
565.344	4007.05
565.699	3964.85
566.054	3877.98
566.409	3617.36
566.763	3644.66
567.118	3528
567.473	3523.04
567.827	3532.97
568.182	3274.83
568.536	3331.91
568.891	3309.58
569.245	3182.99
569.599	3053.92
569.953	3048.95
570.308	2882.65
570.662	2967.05
571.016	2877.69
571.37	2823.08
571.724	2696.5
572.078	2738.69
572.432	2656.78
572.786	2557.5
573.14	2654.3
573.494	2500.41
573.847	2358.93
574.201	2281.98
574.555	2326.66
574.908	2222.41
575.262	2061.08
575.615	2212.49
575.969	2190.15
576.322	2217.45
576.676	2120.65
577.029	2098.31
577.382	1976.69
577.736	2028.81
578.089	1974.2
578.442	1969.24
578.795	1884.85
579.148	1917.12
579.501	1750.81
579.854	1788.05
580.207	1706.14
580.56	1788.05
580.913	1733.44
581.265	1701.17
581.618	1579.55
581.971	1654.01
582.324	1544.8
582.676	1552.25
583.029	1512.53
583.381	1515.01
583.734	1582.03
584.086	1547.28
584.438	1482.75
584.791	1388.43
585.143	1472.82
585.495	1398.36
585.847	1415.73
586.2	1472.82
586.552	1256.88
586.904	1348.71
587.256	1430.62
587.608	1269.29
587.959	1179.93
588.311	1264.32
588.663	1326.37
589.015	1207.23
589.367	1152.63
589.718	1202.27
590.07	1070.72
590.421	1095.54
590.773	1040.93
591.124	1083.13
591.476	1033.49
591.827	1088.09
592.179	1040.93
592.53	1137.73
592.881	1078.16
593.232	978.88
593.584	1006.18
593.935	904.42
594.286	976.4
594.637	986.33
594.988	976.4
595.339	956.54
595.689	904.42
596.04	817.54
596.391	887.04
596.742	867.19
597.092	837.4
597.443	889.52
597.794	837.4
598.144	966.47
598.495	802.65
598.845	812.58
599.196	837.4
599.546	787.76
599.896	862.22
600.247	820.03
600.597	725.71
600.947	797.69
601.297	832.44
601.647	810.1
601.997	723.22
602.347	676.06
602.697	698.4
603.047	705.85
603.397	638.83
603.747	715.78
604.096	646.28
604.446	668.62
604.796	616.49
605.145	743.08
605.495	715.78
605.844	646.28
606.194	718.26
606.543	671.1
606.893	556.92
607.242	690.96
607.591	685.99
607.94	733.15
608.29	668.62
608.639	700.88
608.988	797.69
609.337	820.03
609.686	1008.67
610.035	1318.93
610.384	1537.35
610.733	1587
611.081	1492.68
611.43	1353.68
611.779	1321.41
612.127	1132.77
612.476	993.77
612.825	971.43
613.173	906.9
613.522	934.2
613.87	820.03
614.218	889.52
614.567	864.7
614.915	663.65
615.263	690.96
615.611	693.44
615.96	683.51
616.308	641.31
616.656	651.24
617.004	643.8
617.352	616.49
617.7	671.1
618.047	638.83
618.395	529.62
618.743	571.81
619.091	621.46
619.438	584.23
619.786	499.83
620.134	579.26
620.481	653.72
620.829	559.4
621.176	606.56
621.523	589.19
621.871	554.44
622.218	596.64
622.565	628.9
622.912	566.85
623.259	504.8
623.607	616.49
623.954	537.07
624.301	599.12
624.648	596.64
624.994	561.89
625.341	527.14
625.688	631.39
626.035	648.76
626.382	576.78
626.728	604.08
627.075	611.53
627.421	564.37
627.768	554.44
628.114	507.28
628.461	576.78
628.807	509.76
629.154	551.96
629.5	601.6
629.846	695.92
630.192	646.28
630.538	614.01
630.884	574.3
631.231	638.83
631.577	576.78
631.922	601.6
632.268	507.28
632.614	542.03
632.96	489.91
633.306	422.89
633.651	455.16
633.997	477.49
634.343	440.26
634.688	475.01
635.034	494.87
635.379	467.57
635.725	472.53
636.07	504.8
636.415	512.24
636.761	482.46
637.106	432.82
637.451	460.12
637.796	512.24
638.141	519.69
638.486	435.3
638.831	450.19
639.176	455.16
639.521	519.69
639.866	499.83
640.211	492.39
640.555	494.87
640.9	422.89
641.245	479.98
641.589	430.33
641.934	465.08
642.278	437.78
642.623	435.3
642.967	400.55
643.312	450.19
643.656	447.71
644	422.89
644.344	408
644.689	460.12
645.033	435.3
645.377	378.21
645.721	475.01
646.065	462.6
646.409	316.16
646.753	462.6
647.096	412.96
647.44	408
647.784	420.41
648.128	403.03
648.471	465.08
648.815	435.3
649.158	442.75
649.502	470.05
649.845	420.41
650.189	393.1
650.532	452.67
650.875	470.05
651.218	415.44
651.562	435.3
651.905	440.26
652.248	321.12
652.591	539.55
652.934	467.57
653.277	412.96
653.62	450.19
653.963	425.37
654.305	460.12
654.648	368.28
654.991	355.87
655.334	445.23
655.676	437.78
656.019	375.73
656.361	353.39
656.704	408
657.046	412.96
657.389	442.75
657.731	408
658.073	395.59
658.415	388.14
658.757	380.69
659.1	420.41
659.442	427.85
659.784	432.82
660.126	452.67
660.468	450.19
660.809	385.66
661.151	477.49
661.493	455.16
661.835	504.8
662.177	440.26
662.518	398.07
662.86	462.6
663.201	427.85
663.543	398.07
663.884	440.26
664.226	477.49
664.567	410.48
664.908	388.14
665.249	378.21
665.591	430.33
665.932	482.46
666.273	400.55
666.614	432.82
666.955	408
667.296	494.87
667.637	385.66
667.978	460.12
668.318	360.84
668.659	353.39
669	432.82
669.341	427.85
669.681	360.84
670.022	365.8
670.362	430.33
670.703	420.41
671.043	408
671.383	415.44
671.724	348.43
672.064	380.69
672.404	400.55
672.744	378.21
673.085	398.07
673.425	363.32
673.765	390.62
674.105	465.08
674.444	432.82
674.784	472.53
675.124	450.19
675.464	410.48
675.804	422.89
676.143	430.33
676.483	385.66
676.823	430.33
677.162	375.73
677.501	301.27
677.841	440.26
678.18	437.78
678.52	445.23
678.859	412.96
679.198	370.76
679.537	331.05
679.876	383.17
680.215	477.49
680.555	420.41
680.894	395.59
681.232	420.41
681.571	435.3
681.91	437.78
682.249	336.01
682.588	482.46
682.926	385.66
683.265	457.64
683.604	437.78
683.942	363.32
684.281	345.94
684.619	422.89
684.957	383.17
685.296	338.5
685.634	415.44
685.972	472.53
686.31	415.44
686.649	410.48
686.987	383.17
687.325	388.14
687.663	350.91
688.001	427.85
688.338	460.12
688.676	390.62
689.014	383.17
689.352	395.59
689.69	432.82
690.027	400.55
690.365	455.16
690.702	375.73
691.04	323.6
691.377	479.98
691.715	336.01
692.052	432.82
692.389	368.28
692.726	395.59
693.064	370.76
693.401	477.49
693.738	345.94
694.075	422.89
694.412	408
694.749	415.44
695.086	368.28
695.423	353.39
695.759	400.55
696.096	437.78
696.433	353.39
696.769	363.32
697.106	405.51
697.443	326.09
697.779	408
698.116	410.48
698.452	375.73
698.788	363.32
699.125	378.21
699.461	388.14
699.797	360.84
700.133	437.78
700.469	415.44
700.805	348.43
701.141	328.57
701.477	445.23
701.813	447.71
702.149	427.85
702.485	383.17
702.82	442.75
703.156	373.25
703.492	417.92
703.827	398.07
704.163	435.3
704.498	425.37
704.834	430.33
705.169	373.25
705.505	383.17
705.84	408
706.175	462.6
706.51	489.91
706.845	395.59
707.18	425.37
707.515	348.43
707.85	455.16
708.185	430.33
708.52	398.07
708.855	427.85
709.19	427.85
709.525	378.21
709.859	470.05
710.194	393.1
710.529	403.03
710.863	452.67
711.198	383.17
711.532	390.62
711.866	445.23
712.201	410.48
712.535	430.33
712.869	440.26
713.203	370.76
713.537	447.71
713.872	385.66
714.206	355.87
714.54	390.62
714.873	360.84
715.207	417.92
715.541	393.1
715.875	388.14
716.209	445.23
716.542	450.19
716.876	378.21
717.21	350.91
717.543	383.17
717.877	422.89
718.21	385.66
718.543	417.92
718.877	395.59
719.21	390.62
719.543	345.94
719.876	368.28
720.209	452.67
720.542	348.43
720.875	380.69
721.208	422.89
721.541	383.17
721.874	331.05
722.207	393.1
722.54	345.94
722.872	336.01
723.205	380.69
723.538	385.66
723.87	425.37
724.203	408
724.535	393.1
724.868	425.37
725.2	373.25
725.532	313.68
725.865	363.32
726.197	390.62
726.529	403.03
726.861	345.94
727.193	425.37
727.525	365.8
727.857	336.01
728.189	499.83
728.521	388.14
728.853	343.46
729.184	308.71
729.516	398.07
729.848	410.48
730.179	393.1
730.511	435.3
730.842	388.14
731.174	298.78
731.505	410.48
731.836	311.19
732.168	278.93
732.499	373.25
732.83	437.78
733.161	390.62
733.492	445.23
733.823	378.21
734.154	450.19
734.485	452.67
734.816	370.76
735.147	398.07
735.478	393.1
735.808	415.44
736.139	321.12
736.47	430.33
736.8	378.21
737.131	425.37
737.461	403.03
737.792	345.94
738.122	350.91
738.452	383.17
738.782	403.03
739.113	470.05
739.443	358.35
739.773	355.87
740.103	390.62
740.433	360.84
740.763	370.76
741.093	378.21
741.423	348.43
741.752	400.55
742.082	400.55
742.412	390.62
742.742	358.35
743.071	393.1
743.401	400.55
743.73	395.59
744.06	355.87
744.389	363.32
744.718	395.59
745.048	395.59
745.377	412.96
745.706	378.21
746.035	390.62
746.364	427.85
746.693	412.96
747.022	380.69
747.351	388.14
747.68	390.62
748.009	353.39
748.338	400.55
748.666	380.69
748.995	368.28
749.323	390.62
749.652	450.19
749.981	370.76
750.309	395.59
750.637	348.43
750.966	375.73
751.294	400.55
751.622	395.59
751.95	368.28
752.279	427.85
752.607	298.78
752.935	435.3
753.263	412.96
753.591	403.03
753.919	343.46
754.246	368.28
754.574	417.92
754.902	435.3
755.23	455.16
755.557	370.76
755.885	447.71
756.212	422.89
756.54	338.5
756.867	388.14
757.195	390.62
757.522	353.39
757.849	390.62
758.176	393.1
758.503	412.96
758.831	484.94
759.158	355.87
759.485	380.69
759.812	415.44
760.138	415.44
760.465	363.32
760.792	452.67
761.119	340.98
761.446	452.67
761.772	333.53
762.099	360.84
762.425	395.59
762.752	390.62
763.078	415.44
763.405	331.05
763.731	331.05
764.057	467.57
764.383	395.59
764.71	383.17
765.036	370.76
765.362	455.16
765.688	437.78
766.014	403.03
766.34	370.76
766.665	316.16
766.991	417.92
767.317	457.64
767.643	445.23
767.968	370.76
768.294	412.96
768.619	408
768.945	328.57
769.27	368.28
769.596	489.91
769.921	326.09
770.246	383.17
770.572	393.1
770.897	358.35
771.222	395.59
771.547	412.96
771.872	395.59
772.197	340.98
772.522	358.35
772.847	393.1
773.171	326.09
773.496	452.67
773.821	365.8
774.146	363.32
774.47	340.98
774.795	477.49
775.119	430.33
775.444	353.39
775.768	365.8
776.092	370.76
776.417	323.6
776.741	470.05
777.065	405.51
777.389	373.25
777.713	345.94
778.037	445.23
778.361	380.69
778.685	398.07
779.009	395.59
779.333	353.39
779.657	403.03
779.98	360.84
780.304	442.75
780.627	363.32
780.951	420.41
781.274	390.62
781.598	405.51
781.921	365.8
782.245	375.73
782.568	435.3
782.891	465.08
783.214	398.07
783.537	487.42
783.861	422.89
784.184	363.32
784.506	467.57
784.829	363.32
785.152	408
785.475	365.8
785.798	345.94
786.12	378.21
786.443	445.23
786.766	303.75
787.088	393.1
787.411	358.35
787.733	378.21
788.056	398.07
788.378	355.87
788.7	450.19
789.022	373.25
789.345	363.32
789.667	437.78
789.989	388.14
790.311	405.51
790.633	385.66
790.955	370.76
791.276	353.39
791.598	388.14
791.92	388.14
792.242	323.6
792.563	455.16
792.885	390.62
793.206	427.85
793.528	437.78
793.849	360.84
794.171	422.89
794.492	385.66
794.813	383.17
795.134	313.68
795.456	326.09
795.777	331.05
796.098	313.68
796.419	400.55
796.74	579.26
797.061	323.6
797.381	380.69
797.702	395.59
798.023	331.05
798.344	380.69
798.664	425.37
798.985	390.62
799.305	447.71
799.626	345.94
799.946	410.48
800.267	393.1
800.587	415.44
800.907	378.21
801.227	353.39
801.548	395.59
801.868	604.08
802.188	447.71
802.508	388.14
802.828	355.87
803.147	378.21
803.467	452.67
803.787	348.43
804.107	378.21
804.426	368.28
804.746	363.32
805.066	365.8
805.385	328.57
805.705	447.71
806.024	288.85
806.343	420.41
806.663	408
806.982	388.14
807.301	383.17
807.62	437.78
807.939	400.55
808.258	368.28
808.577	388.14
808.896	355.87
809.215	333.53
809.534	385.66
809.852	398.07
810.171	427.85
810.49	333.53
810.808	494.87
811.127	388.14
811.445	373.25
811.764	432.82
812.082	365.8
812.401	378.21
812.719	383.17
813.037	455.16
813.355	400.55
813.673	398.07
813.991	378.21
814.309	405.51
814.627	408
814.945	360.84
815.263	403.03
815.581	437.78
815.899	333.53
816.216	373.25
816.534	365.8
816.851	286.37
817.169	323.6
817.486	460.12
817.804	345.94
818.121	437.78
818.438	417.92
818.756	350.91
819.073	385.66
819.39	472.53
819.707	368.28
820.024	338.5
820.341	460.12
820.658	432.82
820.975	326.09
821.292	422.89
821.608	408
821.925	400.55
822.242	400.55
822.558	328.57
822.875	355.87
823.191	368.28
823.508	266.52
823.824	370.76
824.141	288.85
824.457	422.89
824.773	358.35
825.089	363.32
825.405	450.19
825.721	363.32
826.037	395.59
826.353	383.17
826.669	350.91
826.985	326.09
827.301	316.16
827.617	432.82
827.932	276.44
828.248	345.94
828.563	323.6
828.879	412.96
829.194	345.94
829.51	348.43
829.825	472.53
830.14	390.62
830.456	385.66
830.771	333.53
831.086	398.07
831.401	400.55
831.716	340.98
832.031	343.46
832.346	326.09
832.661	343.46
832.976	370.76
833.29	375.73
833.605	415.44
833.92	398.07
834.234	301.27
834.549	336.01
834.863	408
835.178	427.85
835.492	358.35
835.806	430.33
836.121	417.92
836.435	343.46
836.749	348.43
837.063	264.03
837.377	355.87
837.691	328.57
838.005	420.41
838.319	343.46
838.633	375.73
838.946	363.32
839.26	393.1
839.574	435.3
839.887	336.01
840.201	447.71
840.514	331.05
840.828	380.69
841.141	403.03
841.455	417.92
841.768	408
842.081	370.76
842.394	385.66
842.707	380.69
843.02	328.57
843.333	313.68
843.646	380.69
843.959	393.1
844.272	370.76
844.585	338.5
844.898	395.59
845.21	360.84
845.523	355.87
845.835	405.51
846.148	298.78
846.46	408
846.773	380.69
847.085	373.25
847.397	333.53
847.71	343.46
848.022	383.17
848.334	430.33
848.646	291.34
848.958	405.51
849.27	375.73
849.582	370.76
849.894	410.48
850.205	311.19
850.517	427.85
850.829	403.03
851.141	336.01
851.452	350.91
851.764	311.19
852.075	318.64
852.386	355.87
852.698	298.78
853.009	350.91
853.32	286.37
853.632	363.32
853.943	363.32
854.254	383.17
854.565	326.09
854.876	308.71
855.187	316.16
855.497	336.01
855.808	360.84
856.119	412.96
856.43	348.43
856.74	373.25
857.051	313.68
857.361	410.48
857.672	355.87
857.982	234.25
858.293	410.48
858.603	385.66
858.913	336.01
859.223	373.25
859.533	321.12
859.844	350.91
860.154	398.07
860.464	363.32
860.773	365.8
861.083	340.98
861.393	410.48
861.703	333.53
862.013	360.84
862.322	338.5
862.632	390.62
862.941	410.48
863.251	395.59
863.56	375.73
863.869	388.14
864.179	400.55
864.488	340.98
864.797	288.85
865.106	348.43
865.415	427.85
865.724	410.48
866.033	355.87
866.342	254.11
866.651	333.53
866.96	353.39
867.269	375.73
867.577	373.25
867.886	410.48
868.195	395.59
868.503	410.48
868.812	378.21
869.12	360.84
869.428	326.09
869.737	318.64
870.045	385.66
870.353	403.03
870.661	311.19
870.969	313.68
871.277	333.53
871.585	398.07
871.893	370.76
872.201	340.98
872.509	370.76
872.817	316.16
873.124	363.32
873.432	286.37
873.739	340.98
874.047	311.19
874.354	408
874.662	494.87
874.969	338.5
875.276	405.51
875.584	281.41
875.891	393.1
876.198	373.25
876.505	388.14
876.812	403.03
877.119	291.34
877.426	380.69
877.733	400.55
878.04	338.5
878.346	410.48
878.653	365.8
878.96	415.44
879.266	360.84
879.573	393.1
879.879	375.73
880.185	393.1
880.492	393.1
880.798	375.73
881.104	385.66
881.411	363.32
881.717	291.34
882.023	336.01
882.329	343.46
882.635	373.25
882.941	440.26
883.246	370.76
883.552	338.5
883.858	405.51
884.164	410.48
884.469	365.8
884.775	380.69
885.08	338.5
885.386	412.96
885.691	365.8
885.996	368.28
886.302	340.98
886.607	348.43
886.912	385.66
887.217	358.35
887.522	328.57
887.827	360.84
888.132	318.64
888.437	343.46
888.742	447.71
889.046	358.35
889.351	306.23
889.656	452.67
889.96	316.16
890.265	343.46
890.569	363.32
890.874	378.21
891.178	415.44
891.483	462.6
891.787	271.48
892.091	340.98
892.395	403.03
892.699	368.28
893.003	296.3
893.307	355.87
893.611	345.94
893.915	360.84
894.219	378.21
894.523	393.1
894.826	348.43
895.13	363.32
895.433	450.19
895.737	298.78
896.04	390.62
896.344	313.68
896.647	355.87
896.95	400.55
897.254	358.35
897.557	306.23
897.86	350.91
898.163	338.5
898.466	430.33
898.769	343.46
899.072	378.21
899.375	360.84
899.677	373.25
899.98	360.84
900.283	326.09
900.585	353.39
900.888	415.44
901.191	400.55
901.493	271.48
901.795	363.32
902.098	375.73
902.4	298.78
902.702	415.44
903.004	385.66
903.306	385.66
903.608	348.43
903.91	373.25
904.212	348.43
904.514	437.78
904.816	338.5
905.118	403.03
905.42	336.01
905.721	338.5
906.023	298.78
906.324	368.28
906.626	331.05
906.927	412.96
907.228	358.35
907.53	343.46
907.831	363.32
908.132	316.16
908.433	380.69
908.734	343.46
909.035	380.69
909.336	370.76
909.637	408
909.938	375.73
910.239	326.09
910.54	340.98
910.84	405.51
