562.859	13633.58
563.215	13780.02
563.57	13693.15
563.925	13633.58
564.28	13410.19
564.635	14020.79
564.99	13722.93
565.344	13782.5
565.699	14139.93
566.054	13933.91
566.409	13732.86
566.763	13717.97
567.118	13772.58
567.473	14075.39
567.827	13978.59
568.182	13906.61
568.536	13993.48
568.891	14139.93
569.245	14038.16
569.599	14224.32
569.953	13938.88
570.308	14291.34
570.662	13981.07
571.016	13891.72
571.37	14077.88
571.724	14010.86
572.078	14043.13
572.432	14209.43
572.786	14239.21
573.14	14293.82
573.494	14229.28
573.847	14062.98
574.201	14199.5
574.555	14045.61
574.908	14092.77
575.262	14055.54
575.615	14380.69
575.969	14363.32
576.322	14276.44
576.676	14564.37
577.029	14380.69
577.382	14286.37
577.736	14554.44
578.089	14383.17
578.442	14452.67
578.795	14623.94
579.148	14214.39
579.501	14219.36
579.854	14251.62
580.207	14425.37
580.56	14467.57
580.913	14216.87
581.265	14348.42
581.618	14092.77
581.971	14313.68
582.324	14522.17
582.676	14298.78
583.029	14035.68
583.381	14345.94
583.734	14286.37
584.086	14301.26
584.438	14154.82
584.791	14147.37
585.143	14080.36
585.495	14159.78
585.847	13919.02
586.2	14082.84
586.552	14189.57
586.904	14159.78
587.256	14105.18
587.608	14085.32
587.959	13983.56
588.311	13941.36
588.663	14095.25
589.015	14087.8
589.367	13665.85
589.718	13864.41
590.07	13648.47
590.421	13755.2
590.773	13752.72
591.124	13506.99
591.476	13690.67
591.827	13998.45
592.179	13745.27
592.53	13593.86
592.881	14062.98
593.232	13678.26
593.584	13276.16
593.935	13606.28
594.286	13484.65
594.637	13382.89
594.988	13670.81
595.339	13549.19
595.689	13566.56
596.04	13479.69
596.391	13574.01
596.742	13519.4
597.092	13298.49
597.443	13561.6
597.794	13655.92
598.144	13494.58
598.495	13586.42
598.845	13372.96
599.196	13559.12
599.546	13621.17
599.896	13444.94
600.247	13561.6
600.597	13578.97
600.947	13452.38
601.297	13623.65
601.647	13484.65
601.997	13519.4
602.347	13521.88
602.697	13350.62
603.047	13658.4
603.397	13400.26
603.747	13844.56
604.096	13549.19
604.446	13730.38
604.796	13382.89
605.145	13670.81
605.495	13531.81
605.844	13824.7
606.194	13628.61
606.543	13717.97
606.893	13658.4
607.242	14115.11
607.591	13799.88
607.94	14072.91
608.29	13874.34
608.639	14326.09
608.988	14336.01
609.337	14492.39
609.686	14579.26
610.035	14941.65
610.384	15534.87
610.733	15281.7
611.081	15383.46
611.43	15199.79
611.779	15063.27
612.127	14867.18
612.476	14661.17
612.825	14867.18
613.173	14954.06
613.522	14690.95
613.87	14549.47
614.218	14559.4
614.567	14544.51
614.915	14407.99
615.263	14430.33
615.611	14355.87
615.96	14008.38
616.308	14566.85
616.656	14601.6
617.004	14445.23
617.352	14343.46
617.7	14249.14
618.047	14298.78
618.395	14460.12
618.743	14095.25
619.091	14440.26
619.438	14249.14
619.786	14110.14
620.134	14519.69
620.481	14291.34
620.829	14053.05
621.176	14278.93
621.523	14368.28
621.871	14509.76
622.218	14350.91
622.565	14430.33
622.912	14507.28
623.259	14457.64
623.607	14395.58
623.954	14479.98
624.301	13854.49
624.648	14298.78
624.994	14373.25
625.341	14105.18
625.688	14405.51
626.035	14276.44
626.382	14105.18
626.728	14082.84
627.075	14062.98
627.421	14254.1
627.768	14070.43
628.114	13894.2
628.461	14082.84
628.807	13735.34
629.154	13685.7
629.5	13921.5
629.846	14013.34
630.192	13804.84
630.538	13675.77
630.884	13844.56
631.231	13559.12
631.577	13556.63
631.922	13387.85
632.268	13392.81
632.614	13561.6
632.96	13055.25
633.306	13372.96
633.651	13387.85
633.997	13415.15
634.343	13191.76
634.688	13191.76
635.034	13067.66
635.379	13149.57
635.725	12869.09
636.07	12846.75
636.415	12851.72
636.761	12670.52
637.106	12911.29
637.451	12898.88
637.796	12710.24
638.141	12424.79
638.486	12452.1
638.831	12469.47
639.176	12402.45
639.521	12372.67
639.866	12107.08
640.211	12238.64
640.555	12169.14
640.9	12064.89
641.245	11950.71
641.589	11923.41
641.934	11829.09
642.278	11645.41
642.623	11538.68
642.967	11466.7
643.312	11593.29
643.656	11486.56
644	11628.04
644.344	11538.68
644.689	11057.15
645.033	11283.03
645.377	11250.76
645.721	11101.83
646.065	11081.98
646.409	11029.85
646.753	10875.96
647.096	10893.34
647.44	10938.01
647.784	10739.44
648.128	10878.44
648.471	10647.61
648.815	10456.48
649.158	10697.25
649.502	10607.89
649.845	10449.04
650.189	10364.65
650.532	10372.09
650.875	10409.32
651.218	10176.01
651.562	10255.43
651.905	9994.81
652.248	9734.19
652.591	9853.33
652.934	9920.35
653.277	9845.89
653.62	9833.48
653.963	9679.59
654.305	9634.91
654.648	9662.21
654.991	9317.2
655.334	9262.59
655.676	9399.11
656.019	9123.59
656.361	9190.61
656.704	9044.17
657.046	9126.08
657.389	9138.49
657.731	8783.55
658.073	9014.38
658.415	8788.51
658.757	8570.09
659.1	8522.93
659.442	8587.46
659.784	8674.33
660.126	8346.7
660.468	8485.69
660.809	8458.39
661.151	7924.74
661.493	8110.9
661.835	8150.61
662.177	7976.86
662.518	8058.77
662.86	8158.06
663.201	8009.13
663.543	7939.63
663.884	7778.29
664.226	7728.65
664.567	7644.26
664.908	7822.97
665.249	7351.37
665.591	7535.05
665.932	7639.3
666.273	7324.07
666.614	7334
666.955	7356.34
667.296	7284.36
667.637	6998.91
667.978	6964.16
668.318	7023.73
668.659	7115.57
669	6964.16
669.341	6971.61
669.681	6934.38
670.022	6626.6
670.362	6845.02
670.703	6720.92
671.043	6574.47
671.383	6562.06
671.724	6631.56
672.064	6557.1
672.404	6301.44
672.744	6514.9
673.085	6296.48
673.425	6102.87
673.765	5936.57
674.105	6150.03
674.444	6152.52
674.784	5948.98
675.124	5822.4
675.464	5914.23
675.804	5867.07
676.143	5752.9
676.483	5809.99
676.823	5901.82
677.162	5658.58
677.501	5800.06
677.841	5504.69
678.18	5586.6
678.52	5276.33
678.859	5397.96
679.198	5323.49
679.537	5316.05
679.876	5137.34
680.215	5370.65
680.555	5206.83
680.894	5224.21
681.232	5092.66
681.571	5226.69
681.91	5124.92
682.249	4904.02
682.588	5055.43
682.926	4876.71
683.265	4745.16
683.604	4896.57
683.942	4782.39
684.281	4762.54
684.619	4752.61
684.957	4688.07
685.296	4519.29
685.634	4630.99
685.972	4472.13
686.31	4506.88
686.649	4355.47
686.987	4261.15
687.325	4367.88
687.663	4377.81
688.001	4261.15
688.338	4293.42
688.676	4251.22
689.014	4221.44
689.352	4122.15
689.69	4072.51
690.027	4084.92
690.365	4112.23
690.702	3973.23
691.04	3993.09
691.377	4047.69
691.715	3906.21
692.052	3849.12
692.389	3878.91
692.726	3888.84
693.064	3871.46
693.401	3995.57
693.738	3811.89
694.075	3841.68
694.412	3797
694.749	3744.87
695.086	3846.64
695.423	3873.94
695.759	3690.27
696.096	3633.18
696.433	3744.87
696.769	3797
697.106	3734.95
697.443	3737.43
697.779	3794.52
698.116	3804.45
698.452	3777.14
698.788	3908.69
699.125	3926.07
699.461	3938.48
699.797	3764.73
700.133	4010.46
700.469	3945.93
700.805	4000.53
701.141	3866.5
701.477	3873.94
701.813	3953.37
702.149	3970.75
702.485	4067.55
702.82	4035.28
703.156	4127.12
703.492	4107.26
703.827	4062.58
704.163	4238.81
704.498	4308.31
704.834	4263.63
705.169	4432.42
705.505	4469.65
705.84	4350.51
706.175	4613.61
706.51	4621.06
706.845	4546.59
707.18	4633.47
707.515	4742.68
707.85	4814.66
708.185	5013.23
708.52	4832.04
708.855	4908.98
709.19	4973.52
709.525	4980.96
709.859	5159.67
710.194	5226.69
710.529	5236.62
710.863	5343.35
711.198	5355.76
711.532	5415.33
711.866	5762.83
712.201	5733.04
712.535	5814.95
712.869	5877
713.203	5822.4
713.537	5877
713.872	6169.89
714.206	6224.5
714.54	6217.05
714.873	6353.57
715.207	6594.33
715.541	6656.38
715.875	6802.83
716.209	6827.65
716.542	7090.75
716.876	7120.54
717.21	7396.05
717.543	7453.14
717.877	7485.41
718.21	7711.28
718.543	7994.24
718.877	8391.37
719.21	8344.21
719.543	8321.88
719.876	8388.89
720.209	8674.33
720.542	8808.37
720.875	9138.49
721.208	9111.18
721.541	9488.46
721.874	9759.01
722.207	9945.17
722.54	10166.08
722.872	10051.9
723.205	10414.29
723.538	10759.3
723.87	10856.1
724.203	11062.12
724.535	11292.95
724.868	11593.29
725.2	11784.41
725.532	11769.52
725.865	12248.56
726.197	12360.26
726.529	12380.12
726.861	12819.45
727.193	12906.32
727.525	13124.75
727.857	13296.01
728.189	13320.83
728.521	13623.65
728.853	13648.47
729.184	13737.83
729.516	14149.86
729.848	14013.34
730.179	14273.96
730.511	13963.7
730.842	13874.34
731.174	14130
731.505	13740.31
731.836	13859.45
732.168	13273.67
732.499	13363.03
732.83	13166.94
733.161	12879.02
733.492	12789.66
733.823	12397.49
734.154	12099.64
734.485	11896.11
734.816	11538.68
735.147	11072.05
735.478	10687.32
735.808	10612.86
736.139	10213.24
736.47	9682.07
736.8	9463.64
737.131	9133.52
737.461	8480.73
737.792	8532.85
738.122	8083.59
738.452	7840.35
738.782	7582.21
739.113	7433.28
739.443	7018.77
739.773	6753.19
740.103	6532.28
740.433	6323.78
740.763	6264.21
741.093	6142.59
741.423	5953.95
741.752	5651.13
742.082	5576.67
742.412	5437.67
742.742	5385.55
743.071	5350.8
743.401	5229.17
743.73	5038.05
744.06	5102.59
744.389	5186.98
744.718	4985.93
745.048	5038.05
745.377	4884.16
745.706	4812.18
746.035	4884.16
746.364	4881.68
746.693	4889.12
747.022	4772.47
747.351	4839.48
747.68	4946.21
748.009	4765.02
748.338	4680.63
748.666	4869.27
748.995	4943.73
749.323	4856.86
749.652	4737.72
749.981	5018.19
750.309	4789.84
750.637	4976
750.966	5065.35
751.294	5115
751.622	5023.16
751.95	5087.69
752.279	5110.03
752.607	5060.39
752.935	5159.67
753.263	5358.24
753.591	5256.48
753.919	5489.79
754.246	5415.33
754.574	5360.72
754.902	5504.69
755.23	5494.76
755.557	5571.7
755.885	5653.61
756.212	5670.99
756.54	5713.18
756.867	5693.33
757.195	5775.24
757.522	5862.11
757.849	5720.63
758.176	5881.97
758.503	5901.82
758.831	6095.43
759.158	5981.25
759.485	6281.59
759.812	6140.11
760.138	6174.85
760.465	6058.2
760.792	6164.93
761.119	6368.46
761.446	6482.64
761.772	6281.59
762.099	6291.51
762.425	6346.12
762.752	6383.35
763.078	6435.48
763.405	6418.1
763.731	6428.03
764.057	6356.05
764.383	6301.44
764.71	6445.4
765.036	6348.6
765.362	6343.64
765.688	6256.76
766.014	6303.92
766.34	6435.48
766.665	6254.28
766.991	6351.08
767.317	6321.3
767.643	6192.23
767.968	6241.87
768.294	6281.59
768.619	6055.71
768.945	6100.39
769.27	6115.28
769.596	5966.36
769.921	5941.54
770.246	5924.16
770.572	5881.97
770.897	5755.38
771.222	5710.7
771.547	5618.86
771.872	5474.9
772.197	5663.54
772.522	5405.4
772.847	5392.99
773.171	5209.32
773.496	5132.37
773.821	5033.09
774.146	5087.69
774.47	4980.96
774.795	4968.55
775.119	4648.36
775.444	4479.58
775.768	4491.99
776.092	4427.45
776.417	4333.13
776.741	4300.87
777.065	4191.65
777.389	4164.35
777.713	4186.69
778.037	3960.82
778.361	3849.12
778.685	3640.63
779.009	3732.46
779.333	3757.29
779.657	3481.77
779.98	3350.22
780.304	3424.68
780.627	3402.34
780.951	3305.54
781.274	3216.19
781.598	3241.01
781.921	3034.99
782.245	3002.73
782.568	2896
782.891	2861.25
783.214	2769.41
783.537	2843.87
783.861	2754.52
784.184	2729.69
784.506	2692.46
784.829	2548.5
785.152	2570.84
785.475	2461.63
785.798	2583.25
786.12	2503.82
786.443	2471.56
786.766	2404.54
787.088	2379.72
787.411	2369.79
787.733	2364.82
788.056	2389.65
788.378	2374.75
788.7	2322.63
789.022	2238.24
789.345	2191.08
789.667	2362.34
789.989	2290.36
790.311	2280.43
790.633	2243.2
790.955	2248.17
791.276	2275.47
791.598	2248.17
791.92	2322.63
792.242	2225.83
792.563	2213.42
792.885	2300.29
793.206	2322.63
793.528	2176.18
793.849	2295.33
794.171	2250.65
794.492	2287.88
794.813	2205.97
795.134	2215.9
795.456	2340
795.777	2332.56
796.098	2402.06
796.419	2240.72
796.74	2444.25
797.061	2382.2
797.381	2364.82
797.702	2454.18
798.023	2402.06
798.344	2449.22
798.664	2449.22
798.985	2598.14
799.305	2493.89
799.626	2518.72
799.946	2526.16
800.267	2610.55
800.587	2580.77
800.907	2568.36
801.227	2734.66
801.548	2903.44
801.868	2801.68
802.188	2657.71
802.508	2729.69
802.828	2769.41
803.147	2759.48
803.467	2752.03
803.787	2938.19
804.107	2811.6
804.426	2846.35
804.746	2692.46
805.066	2851.32
805.385	2886.07
805.705	2985.35
806.024	2794.23
806.343	2925.78
806.663	2970.46
806.982	2868.69
807.301	2948.12
807.62	2824.01
807.939	2908.41
808.258	2886.07
808.577	2816.57
808.896	2866.21
809.215	2928.26
809.534	2915.85
809.852	2967.98
810.171	3032.51
810.49	2908.41
810.808	2841.39
811.127	2828.98
811.445	2826.5
811.764	2928.26
812.082	2831.46
812.401	2821.53
812.719	2836.42
813.037	2833.94
813.355	2831.46
813.673	2727.21
813.991	2766.93
814.309	2734.66
814.627	2744.59
814.945	2682.53
815.263	2694.94
815.581	2699.91
815.899	2555.95
816.216	2734.66
816.534	2662.68
816.851	2645.3
817.169	2697.43
817.486	2635.37
817.804	2550.98
818.121	2588.21
818.438	2526.16
818.756	2640.34
819.073	2620.48
819.39	2588.21
819.707	2546.02
820.024	2585.73
820.341	2464.11
820.658	2533.61
820.975	2610.55
821.292	2546.02
821.608	2441.77
821.925	2409.5
822.242	2474.04
822.558	2518.72
822.875	2575.8
823.191	2265.54
823.508	2451.7
823.824	2503.82
824.141	2461.63
824.457	2655.23
824.773	2518.72
825.089	2434.32
825.405	2513.75
825.721	2523.68
826.037	2377.24
826.353	2421.91
826.669	2429.36
826.985	2558.43
827.301	2518.72
827.617	2416.95
827.932	2439.29
828.248	2546.02
828.563	2461.63
828.879	2436.81
829.194	2526.16
829.51	2486.45
829.825	2640.34
830.14	2682.53
830.456	2426.88
830.771	2436.81
831.086	2570.84
831.401	2598.14
831.716	2528.64
832.031	2620.48
832.346	2536.09
832.661	2667.64
832.976	2645.3
833.29	2620.48
833.605	2618
833.92	2680.05
834.234	2665.16
834.549	2680.05
834.863	2761.96
835.178	2759.48
835.492	2766.93
835.806	2769.41
836.121	2761.96
836.435	2717.28
836.749	2747.07
837.063	2685.02
837.377	2940.67
837.691	2886.07
838.005	2987.83
838.319	2948.12
838.633	2888.55
838.946	2920.82
839.26	3037.48
839.574	3109.46
839.887	3213.7
840.201	3064.78
840.514	3119.38
840.828	3154.13
841.141	3233.56
841.455	3221.15
841.768	3295.61
842.081	3293.13
842.394	3439.58
842.707	3355.18
843.02	3325.4
843.333	3506.59
843.646	3509.07
843.959	3519
844.272	3541.34
844.585	3695.23
844.898	3650.55
845.21	3772.18
845.523	3707.64
845.835	3792.03
846.148	3794.52
846.46	3782.11
846.773	3829.27
847.085	3747.36
847.397	3953.37
847.71	3913.66
848.022	3903.73
848.334	4025.35
848.646	3896.28
848.958	3834.23
849.27	3873.94
849.582	3685.3
849.894	4005.5
850.205	3926.07
850.517	3958.34
850.829	3888.84
851.141	3978.19
851.452	3727.5
851.764	3593.47
852.075	3717.57
852.386	3648.07
852.698	3628.22
853.009	3394.9
853.32	3481.77
853.632	3380.01
853.943	3489.22
854.254	3335.33
854.565	3193.85
854.876	3171.51
855.187	3092.08
855.497	3052.37
855.808	3000.24
856.119	2794.23
856.43	2694.94
856.74	2645.3
857.051	2536.09
857.361	2618
857.672	2541.05
857.982	2570.84
858.293	2372.27
858.603	2277.95
858.913	2223.34
859.223	2176.18
859.533	1992.51
859.844	2042.15
860.154	1855.99
860.464	1858.48
860.773	1803.87
861.083	1702.1
861.393	1617.71
861.703	1560.62
862.013	1664.87
862.322	1568.07
862.632	1443.96
862.941	1431.55
863.251	1471.27
863.56	1225.54
863.869	1401.77
864.179	1339.72
864.488	1228.02
864.797	1188.31
865.106	1215.61
865.415	1138.67
865.724	1103.92
866.033	1151.08
866.342	1131.22
866.651	1017.04
866.96	1061.72
867.269	1019.52
867.577	974.85
867.886	940.1
868.195	962.44
868.503	969.88
868.812	962.44
869.12	925.2
869.428	907.83
869.737	969.88
870.045	902.87
870.353	815.99
870.661	875.56
870.969	853.22
871.277	902.87
871.585	781.24
871.893	820.96
872.201	756.42
872.509	771.31
872.817	731.6
873.124	848.26
873.432	758.9
873.739	726.64
874.047	758.9
874.354	739.05
874.662	828.4
874.969	798.62
875.276	721.67
875.584	768.83
875.891	763.87
876.198	803.58
876.505	748.97
876.812	694.37
877.119	768.83
877.426	731.6
877.733	895.42
878.04	744.01
878.346	751.46
878.653	649.69
878.96	843.29
879.266	786.21
879.573	756.42
879.879	768.83
880.185	744.01
880.492	830.88
880.798	786.21
881.104	855.71
